Timestamp,PM2.5 (µg/m³),PM10 (µg/m³),NO (µg/m³),NO2 (µg/m³),NOx (ppb),NH3 (µg/m³),SO2 (µg/m³),CO (mg/m³),Ozone (µg/m³),Benzene (µg/m³),Toluene (µg/m³),Xylene (µg/m³),O Xylene (µg/m³),Eth-Benzene (µg/m³),MP-Xylene (µg/m³),AT (°C),RH (%),WS (m/s),WD (deg),RF (mm),TOT-RF (mm),SR (W/mt2),BP (mmHg),VWS (m/s)
2025-10-19 06:00:00,34.26,128.34,8.49,25.73,18.89,NA,19.27,0.56,59.78,3.53,65.76,4.42,NA,0.62,3.76,25.10,42.37,0.08,120.59,NA,0.00,156.56,1001.00,1.05
2025-10-19 07:00:00,55.76,125.93,6.52,24.18,16.66,NA,15.16,0.50,64.04,5.18,76.18,0.59,NA,1.48,2.82,26.11,37.37,0.14,105.62,NA,0.00,155.03,1001.00,1.06
2025-10-19 08:00:00,59.22,114.80,6.82,23.14,16.38,NA,18.02,0.57,77.44,4.29,64.13,0.72,NA,0.38,3.32,27.74,32.53,0.17,105.02,NA,0.00,192.19,1001.00,1.09
2025-10-19 09:00:00,55.60,110.50,7.59,25.82,18.26,NA,18.94,0.38,92.05,5.21,57.51,0.68,NA,0.20,2.36,29.99,30.93,0.22,104.15,NA,0.00,231.36,1001.00,1.13
2025-10-19 10:00:00,123.10,128.88,6.89,26.06,17.86,NA,14.98,0.46,103.96,4.26,49.95,0.61,NA,0.34,2.34,31.94,30.67,0.21,77.61,NA,0.00,259.14,1001.00,1.16
2025-10-19 11:00:00,69.87,115.11,6.21,20.59,14.68,NA,18.41,0.51,118.47,3.58,42.96,2.51,NA,0.45,1.86,34.44,29.14,0.20,99.22,NA,0.00,283.33,1001.00,1.20
2025-10-19 12:00:00,82.62,142.07,9.11,29.42,21.15,NA,19.55,0.24,118.78,3.34,42.19,0.92,NA,0.42,2.12,36.68,26.35,0.23,92.62,NA,0.00,300.83,1001.00,1.24
2025-10-19 13:00:00,72.05,99.93,8.20,28.10,19.83,NA,16.22,0.30,105.75,2.72,34.99,1.31,NA,0.34,0.72,38.64,19.07,0.24,101.94,NA,0.00,287.92,1001.00,1.26
2025-10-19 14:00:00,61.63,90.50,7.89,24.60,17.89,NA,18.59,0.51,98.73,1.90,26.49,2.28,NA,0.63,0.88,41.82,16.59,0.18,98.30,NA,0.00,250.50,1001.00,1.31
2025-10-19 15:00:00,51.79,92.62,7.52,26.53,18.56,NA,21.37,0.40,92.81,1.56,21.80,1.18,NA,0.24,0.11,45.32,13.61,0.24,76.29,NA,0.00,215.94,1001.00,1.38
2025-10-19 16:00:00,45.43,110.74,6.06,20.77,14.66,NA,17.72,0.42,81.88,1.81,19.86,1.15,NA,0.20,0.13,43.19,13.66,0.33,116.22,NA,0.00,192.22,1001.00,1.34
2025-10-19 17:00:00,53.46,87.57,7.48,25.78,18.16,NA,18.65,0.63,88.28,1.66,27.51,9.96,NA,0.42,0.73,38.28,17.20,0.27,81.67,NA,0.00,168.37,1001.00,1.25
2025-10-19 18:00:00,39.10,91.41,6.86,19.49,14.62,NA,22.09,0.52,71.49,2.66,34.41,10.20,NA,0.94,1.36,33.56,25.89,0.30,240.09,NA,0.00,163.96,1001.00,1.19
2025-10-19 19:00:00,47.66,105.20,7.44,23.91,17.22,NA,19.68,0.54,63.09,4.46,6.41,0.55,NA,0.32,0.05,32.01,30.83,0.33,249.91,NA,0.00,158.27,1001.00,1.16
2025-10-19 20:00:00,64.09,289.89,7.90,26.49,18.81,NA,17.61,0.63,64.93,7.10,6.46,0.71,NA,0.33,0.05,31.22,30.32,0.24,316.87,NA,0.00,156.76,1001.00,1.14
2025-10-19 21:00:00,109.06,205.15,7.61,23.96,17.37,NA,21.97,0.47,72.74,9.37,17.57,0.49,NA,0.22,0.22,30.52,30.64,0.22,332.06,NA,0.00,159.59,1001.00,1.14
2025-10-19 22:00:00,88.50,168.49,8.10,28.72,20.05,NA,19.74,0.52,45.66,12.60,56.55,4.24,NA,0.44,0.05,30.14,32.86,0.20,334.60,NA,0.00,156.50,1001.00,1.14
2025-10-19 23:00:00,138.51,266.06,6.91,23.01,16.38,NA,17.67,0.69,51.19,19.44,107.94,4.52,NA,0.24,0.89,29.71,33.99,0.24,262.45,NA,0.00,157.29,1001.00,1.12
2025-10-20 00:00:00,172.80,321.40,7.29,24.30,17.30,NA,17.94,0.59,44.85,20.24,58.82,1.44,NA,0.34,0.44,29.12,35.70,0.24,105.19,NA,0.00,157.11,1001.00,1.12
2025-10-20 01:00:00,172.29,269.00,7.96,24.94,18.10,NA,16.96,0.47,68.00,15.50,191.00,0.51,NA,0.34,2.66,28.34,36.39,0.26,41.64,NA,0.00,159.90,1001.00,1.11
2025-10-20 02:00:00,133.45,195.57,7.97,27.68,19.45,NA,13.69,0.57,77.91,10.22,75.74,0.69,NA,0.29,4.46,27.83,34.89,0.23,42.52,NA,0.00,166.02,1001.00,1.09
2025-10-20 03:00:00,76.67,84.84,8.48,29.99,20.96,NA,17.38,0.21,60.69,10.46,72.18,0.53,NA,0.17,0.05,27.02,37.88,0.24,65.64,NA,0.00,167.14,1001.00,1.09
2025-10-20 04:00:00,80.66,105.78,8.05,25.73,18.56,NA,16.91,0.13,58.85,9.68,144.37,0.48,NA,0.27,0.10,26.24,42.51,0.26,75.93,NA,0.00,166.72,1001.00,1.07
2025-10-20 05:00:00,91.77,157.39,8.31,28.16,19.94,NA,12.76,0.21,51.18,8.11,105.48,0.52,NA,0.23,0.05,25.78,47.78,0.29,69.71,NA,0.00,163.03,1001.00,1.05
2025-10-20 06:00:00,92.44,133.07,7.07,25.79,17.85,NA,16.53,0.17,55.07,7.84,63.06,0.63,NA,0.20,0.05,25.42,52.12,0.11,79.03,NA,0.00,153.76,1001.00,1.06
2025-10-20 07:00:00,131.73,137.33,7.45,24.37,17.45,NA,16.30,0.58,77.88,8.06,94.81,0.71,NA,0.66,0.05,26.37,47.38,0.17,122.70,NA,0.00,164.06,1001.00,1.07
2025-10-20 08:00:00,103.88,130.42,7.68,25.44,18.14,NA,12.46,0.60,93.09,7.34,47.46,0.64,NA,0.63,0.06,27.96,40.18,0.18,119.34,NA,0.00,183.20,1001.00,1.09
2025-10-20 09:00:00,77.70,132.92,7.38,23.90,17.16,NA,16.30,0.62,98.18,6.15,14.19,0.51,NA,0.46,0.06,29.85,37.18,0.19,105.58,NA,0.00,206.15,1001.00,1.13
2025-10-20 10:00:00,56.28,101.03,7.26,24.14,17.20,NA,16.36,0.51,103.06,5.00,33.40,3.49,NA,1.09,2.09,32.39,32.58,0.15,120.15,NA,0.00,254.20,1001.00,1.17
2025-10-20 11:00:00,57.86,82.41,7.09,25.15,17.56,NA,12.88,0.55,111.62,4.30,6.41,0.49,NA,0.46,0.05,35.39,27.50,0.18,61.38,NA,0.00,285.48,1001.00,1.21
2025-10-20 12:00:00,52.26,95.75,7.04,20.55,15.28,NA,16.32,0.65,108.47,3.85,6.41,0.49,NA,0.20,0.05,37.47,24.44,0.13,178.20,NA,0.00,292.38,1001.00,1.25
2025-10-20 13:00:00,46.99,60.13,7.43,24.90,17.70,NA,17.57,0.46,90.36,3.36,6.41,0.48,NA,0.26,0.05,38.97,17.73,0.17,75.76,NA,0.00,274.16,1001.00,1.28
2025-10-20 14:00:00,NA,NA,8.62,27.60,19.89,NA,13.66,0.54,92.13,2.46,6.41,0.50,NA,0.24,0.12,42.49,15.71,0.11,144.28,NA,0.00,245.38,1001.00,1.32
2025-10-20 15:00:00,29.55,41.72,5.59,19.30,13.59,NA,17.26,0.55,89.44,2.14,6.60,4.73,NA,0.16,0.05,44.44,14.52,0.16,80.48,NA,0.00,215.33,1001.00,1.36
2025-10-20 16:00:00,23.88,44.29,6.56,23.84,16.52,NA,19.34,0.38,76.46,2.40,9.92,6.59,NA,0.72,0.34,43.41,15.05,0.16,126.20,NA,0.00,183.46,1001.00,1.35
2025-10-20 17:00:00,35.41,67.64,8.54,30.06,21.04,NA,14.59,0.39,70.23,1.73,11.11,8.42,NA,0.31,0.16,37.56,19.12,0.16,116.82,NA,0.00,171.74,1001.00,1.25
2025-10-20 18:00:00,37.40,69.81,8.01,24.91,18.13,NA,17.27,0.65,55.14,2.48,6.69,3.30,NA,0.17,0.10,33.76,24.46,0.20,158.64,NA,0.00,165.23,1001.00,1.19
2025-10-20 19:00:00,40.29,142.89,7.98,30.24,20.71,NA,19.83,0.52,37.82,3.76,46.78,3.87,NA,0.50,0.55,32.59,28.66,0.18,101.16,NA,0.00,169.80,1001.00,1.18
2025-10-20 20:00:00,182.26,322.80,10.67,35.51,25.28,NA,14.98,0.62,38.75,10.54,117.98,7.84,NA,0.35,2.43,31.64,32.41,0.11,51.48,NA,0.00,171.39,1001.00,1.15
2025-10-20 21:00:00,295.39,534.14,15.88,52.80,37.61,NA,17.05,0.86,52.16,31.82,220.19,4.99,NA,0.38,6.66,30.87,35.19,0.13,89.34,NA,0.00,173.58,1001.00,1.14
2025-10-20 22:00:00,554.93,861.30,43.39,134.22,97.86,NA,18.98,1.02,51.73,32.48,297.13,4.14,NA,0.27,7.94,30.17,37.43,0.13,82.11,NA,0.00,146.14,1001.00,1.13
2025-10-20 23:00:00,554.39,889.25,57.23,175.35,128.25,NA,15.48,1.28,46.59,47.20,413.52,10.68,NA,0.28,10.33,29.74,38.77,0.16,130.75,NA,0.00,168.60,1001.00,1.12
2025-10-21 00:00:00,615.70,944.66,67.85,213.84,154.95,NA,18.84,1.40,52.63,62.56,323.26,0.99,NA,0.64,13.74,28.94,40.95,0.22,74.62,NA,0.00,175.62,1001.00,1.10
2025-10-21 01:00:00,634.48,906.29,68.73,210.89,154.16,NA,19.41,0.72,44.07,62.54,174.57,0.68,NA,0.70,10.85,28.58,39.65,0.20,68.60,NA,0.00,173.49,1001.00,1.11
2025-10-21 02:00:00,NA,NA,45.68,139.78,102.28,NA,16.89,0.66,43.51,39.90,6.99,0.75,NA,0.50,13.14,28.16,41.80,0.12,74.04,NA,0.00,177.93,1001.00,1.10
2025-10-21 03:00:00,NA,NA,33.60,104.01,75.82,NA,15.98,1.15,45.23,36.92,184.33,5.54,NA,1.00,9.17,27.79,43.33,0.21,81.20,NA,0.00,175.87,1001.00,1.08
2025-10-21 04:00:00,NA,NA,21.36,68.57,49.39,NA,18.66,0.70,38.48,16.18,155.57,2.83,NA,0.93,9.96,27.35,46.57,0.10,125.73,NA,0.00,170.64,1001.00,1.09
2025-10-21 05:00:00,NA,NA,9.25,30.73,21.89,NA,17.81,0.66,50.71,27.13,82.29,1.49,NA,1.14,6.80,27.22,49.34,0.22,118.12,NA,0.00,172.91,1001.00,1.09
2025-10-21 06:00:00,NA,NA,7.47,25.40,17.97,NA,14.32,0.85,67.97,21.43,199.57,9.66,NA,0.59,6.38,27.05,50.10,0.13,99.16,NA,0.00,179.54,1001.00,1.07
2025-10-21 07:00:00,NA,NA,6.81,23.45,16.52,NA,18.44,0.63,65.61,15.50,109.41,3.67,NA,0.57,4.84,27.40,49.99,0.18,114.36,NA,0.00,185.37,1001.00,1.09
2025-10-21 08:00:00,NA,NA,7.64,27.26,19.00,NA,17.22,0.67,80.42,10.69,82.78,5.59,NA,0.52,1.80,28.57,47.44,0.20,98.37,NA,0.00,211.36,1001.00,1.10
2025-10-21 09:00:00,56.49,69.12,7.06,25.35,17.64,NA,14.79,0.77,98.55,7.21,83.25,0.68,NA,0.18,1.02,30.38,43.05,0.20,103.28,NA,0.00,235.68,1001.00,1.12
2025-10-21 10:00:00,44.26,68.21,6.75,21.08,15.32,NA,18.56,0.74,82.78,4.37,32.83,0.65,NA,0.16,0.35,33.09,35.33,0.24,87.88,NA,0.00,233.97,1001.00,1.17
2025-10-21 11:00:00,39.14,75.16,8.68,27.41,19.85,NA,17.93,0.80,85.28,1.22,16.76,0.86,NA,1.40,1.61,34.86,28.82,0.18,91.59,NA,0.00,257.16,1001.00,1.20
2025-10-21 12:00:00,35.85,76.09,8.78,27.94,20.19,NA,14.65,0.91,80.68,3.81,36.17,0.58,NA,0.64,0.90,37.24,24.52,0.17,120.47,NA,0.00,264.15,1001.00,1.23
2025-10-21 13:00:00,32.63,56.56,6.65,21.59,15.50,NA,19.09,0.92,73.08,2.80,28.20,3.95,NA,0.54,1.03,39.21,22.17,0.21,88.89,NA,0.00,234.61,1001.00,1.27
2025-10-21 14:00:00,69.31,74.14,7.45,22.74,16.66,NA,19.49,0.82,73.46,1.10,16.42,7.40,NA,0.64,1.23,41.62,18.81,0.28,88.82,NA,0.00,203.21,1001.00,1.32
2025-10-21 15:00:00,54.09,91.60,6.99,23.00,16.43,NA,15.54,0.76,94.72,1.01,21.18,2.85,NA,0.45,0.34,43.98,17.42,0.22,106.26,NA,0.00,178.08,1001.00,1.34
2025-10-21 16:00:00,37.55,94.71,6.64,24.19,16.76,NA,18.52,0.99,96.93,1.86,19.10,2.80,NA,0.18,0.10,41.29,20.41,0.15,110.56,NA,0.00,143.80,1001.00,1.31
2025-10-21 17:00:00,28.24,85.31,7.51,25.66,18.12,NA,20.84,0.75,94.41,2.22,10.88,4.60,NA,0.18,0.29,36.50,25.50,0.10,86.45,NA,0.00,108.46,1001.00,1.24
2025-10-21 18:00:00,32.30,80.97,7.38,25.78,18.09,NA,15.55,0.82,69.86,0.86,15.33,4.31,NA,0.25,0.41,33.45,30.27,0.23,73.04,NA,0.00,94.40,1001.00,1.17
2025-10-21 19:00:00,46.33,94.81,8.09,28.35,19.86,NA,18.41,0.96,45.71,1.90,32.12,9.69,NA,0.30,0.10,32.50,33.81,0.28,58.60,NA,0.00,78.38,1001.00,1.16
2025-10-21 20:00:00,81.86,132.17,6.39,20.56,14.80,NA,20.48,0.72,44.97,3.35,57.80,1.13,NA,0.15,0.28,31.64,36.60,0.34,65.68,NA,0.00,55.14,1001.00,1.16
2025-10-21 21:00:00,114.34,205.44,8.38,26.24,19.06,NA,15.65,0.70,43.61,5.06,55.16,1.39,NA,0.41,1.16,30.82,38.83,0.24,56.00,NA,0.00,57.61,1001.00,1.13
2025-10-21 22:00:00,100.19,290.60,8.42,27.16,19.53,NA,19.08,0.94,38.43,4.70,32.40,1.25,NA,0.16,0.06,30.28,39.14,0.14,56.84,NA,0.00,65.90,1001.00,1.12
2025-10-21 23:00:00,113.60,479.47,7.28,23.52,16.91,NA,19.74,1.12,44.81,6.53,30.21,3.29,NA,0.23,0.20,29.85,39.44,0.38,66.11,NA,0.00,81.91,1001.00,1.13
2025-10-22 00:00:00,122.29,364.13,8.14,27.24,19.37,NA,15.19,1.04,54.50,7.20,69.85,3.49,NA,0.72,0.54,29.39,39.15,0.19,68.28,NA,0.00,98.12,1001.00,1.11
2025-10-22 01:00:00,106.48,290.93,6.26,22.07,15.43,NA,19.39,1.23,63.97,5.21,21.12,1.95,NA,0.20,0.29,28.96,38.34,0.26,72.14,NA,0.00,120.88,1001.00,1.11
2025-10-22 02:00:00,112.24,209.59,6.32,20.55,14.75,NA,20.12,0.87,60.74,4.48,22.18,0.56,NA,0.16,0.05,28.30,39.56,0.17,104.62,NA,0.00,117.23,1001.00,1.11
2025-10-22 03:00:00,82.16,155.09,8.99,29.79,21.24,NA,17.15,0.89,65.51,3.59,24.95,0.54,NA,0.21,0.06,27.75,40.91,0.18,108.76,NA,0.00,137.02,1001.00,1.09
2025-10-22 04:00:00,49.05,121.61,7.01,26.69,18.24,NA,18.55,1.18,66.75,3.09,6.41,0.58,NA,0.20,0.06,27.10,43.24,0.16,121.30,NA,0.00,143.00,1001.00,1.08
2025-10-22 05:00:00,36.59,134.90,6.66,23.06,16.22,NA,20.16,0.76,56.74,2.78,12.45,0.64,NA,0.35,0.05,26.77,43.40,0.12,120.60,NA,0.00,136.14,1001.00,1.08
2025-10-22 06:00:00,36.59,127.69,5.90,22.62,15.44,NA,17.33,0.86,57.39,2.80,6.41,0.62,NA,0.33,0.10,26.58,43.49,0.10,108.10,NA,0.00,151.40,1001.00,1.07
2025-10-22 07:00:00,56.34,114.28,6.97,20.24,15.08,NA,17.33,0.98,60.68,2.94,6.41,0.77,NA,0.48,0.17,27.21,41.20,0.10,90.18,NA,0.00,143.64,1001.00,1.08
2025-10-22 08:00:00,61.95,112.46,7.98,22.83,17.09,NA,19.50,0.63,57.06,3.29,6.44,0.48,NA,0.27,0.12,28.81,36.43,0.25,84.60,NA,0.00,155.58,1001.00,1.12
2025-10-22 09:00:00,56.75,110.90,8.13,23.95,17.75,NA,18.24,0.72,63.50,3.53,18.71,1.05,NA,0.89,0.11,30.57,34.10,0.22,108.89,NA,0.00,177.83,1001.00,1.14
2025-10-22 10:00:00,57.21,112.83,7.40,22.40,16.45,NA,16.01,1.01,89.40,3.45,6.41,0.49,NA,0.30,0.26,32.73,31.93,0.24,100.88,NA,0.00,226.65,1001.00,1.17
2025-10-22 11:00:00,67.03,134.16,7.22,23.69,16.94,NA,19.80,0.48,88.68,2.81,12.83,1.40,NA,0.62,0.17,35.16,28.83,0.22,123.05,NA,0.00,263.37,1001.00,1.21
2025-10-22 12:00:00,72.26,132.51,6.69,20.83,15.16,NA,19.56,0.57,89.78,0.74,10.57,4.96,NA,1.17,0.17,37.22,24.80,0.31,125.15,NA,0.00,270.69,1001.00,1.25
2025-10-22 13:00:00,63.09,129.16,7.44,23.32,16.93,NA,15.90,0.76,93.87,1.96,14.89,3.95,NA,0.18,0.09,38.99,22.59,0.24,127.48,NA,0.00,262.11,1001.00,1.27
2025-10-22 14:00:00,52.14,118.35,9.68,30.19,21.96,NA,21.31,0.65,98.51,1.96,14.31,2.09,NA,0.51,0.08,41.80,18.59,0.30,126.51,NA,0.00,249.42,1001.00,1.32
2025-10-22 15:00:00,60.85,129.65,7.39,28.40,19.37,NA,21.64,0.92,92.95,1.67,12.71,0.78,NA,0.45,0.05,43.15,16.49,0.27,112.80,NA,0.00,215.78,1001.00,1.35
2025-10-22 16:00:00,64.75,94.79,8.28,26.75,19.23,NA,16.15,1.00,94.63,1.58,11.67,1.95,NA,0.20,0.11,41.22,17.32,0.25,93.68,NA,0.00,193.49,1001.00,1.30
2025-10-22 17:00:00,46.22,94.08,7.17,23.00,16.57,NA,21.46,1.04,80.52,1.34,11.62,2.60,NA,0.55,0.18,36.86,20.90,0.23,76.34,NA,0.00,177.23,1001.00,1.24
2025-10-22 18:00:00,49.63,91.73,8.55,26.72,19.42,NA,22.46,1.01,60.15,2.26,16.11,3.40,NA,0.34,0.20,33.16,26.48,0.27,59.05,NA,0.00,178.75,1001.00,1.19
2025-10-22 19:00:00,47.11,102.51,7.99,27.55,19.40,NA,16.95,0.92,48.87,2.90,34.07,5.38,NA,0.85,1.28,32.14,29.26,0.22,74.78,NA,0.00,185.75,1001.00,1.16
2025-10-22 20:00:00,108.25,156.40,8.16,28.89,20.19,NA,21.13,1.06,62.04,4.57,49.79,6.42,NA,0.29,1.52,31.57,30.01,0.22,58.94,NA,0.00,191.20,1001.00,1.16
2025-10-22 21:00:00,117.96,245.62,8.83,26.09,19.32,NA,21.48,0.84,48.00,6.38,58.25,2.76,NA,0.17,2.69,30.97,31.12,0.24,59.66,NA,0.00,187.65,1001.00,1.15
2025-10-22 22:00:00,277.76,447.84,7.25,26.73,18.45,NA,16.97,0.87,56.32,7.81,77.23,3.69,NA,0.21,2.42,30.73,31.31,0.24,73.76,NA,0.00,190.21,1001.00,1.13
2025-10-22 23:00:00,158.87,398.17,6.90,24.76,17.24,NA,20.31,0.55,77.02,7.54,44.05,1.48,NA,0.52,2.98,30.28,30.35,0.30,65.37,NA,0.00,185.31,1001.00,1.13
2025-10-23 00:00:00,122.13,289.17,6.87,28.74,19.14,NA,19.46,0.26,79.72,9.18,70.93,0.93,NA,0.25,2.66,29.55,31.80,0.25,80.56,NA,0.00,184.25,1001.00,1.13
2025-10-23 01:00:00,132.51,167.16,8.05,26.84,19.10,NA,16.19,0.29,76.89,6.52,41.19,0.61,NA,0.20,1.65,29.18,32.15,0.18,83.56,NA,0.00,191.82,1001.00,1.11
2025-10-23 02:00:00,78.90,103.51,6.12,20.77,14.70,NA,19.39,0.53,84.55,4.98,45.70,2.99,NA,0.21,1.93,28.90,32.54,0.20,84.65,NA,0.00,191.56,1001.00,1.12
2025-10-23 03:00:00,67.32,92.91,6.65,24.68,17.00,NA,19.64,0.94,82.10,2.05,21.54,0.52,NA,0.16,0.81,28.15,34.87,0.29,75.02,NA,0.00,193.00,1001.00,1.11
2025-10-23 04:00:00,59.66,88.21,6.43,21.29,15.19,NA,15.58,1.00,77.08,2.21,12.43,1.20,NA,0.16,0.38,27.85,36.32,0.26,91.03,NA,0.00,197.24,1001.00,1.09
2025-10-23 05:00:00,50.67,114.84,7.32,24.61,17.46,NA,19.09,1.29,85.42,1.70,20.48,0.72,NA,0.16,0.57,27.42,37.25,0.20,75.91,NA,0.00,195.91,1001.00,1.09
2025-10-23 06:00:00,34.76,97.20,6.78,23.06,16.31,NA,19.93,0.82,77.90,1.26,15.16,0.69,NA,0.45,0.39,27.62,35.54,0.22,92.54,NA,0.00,196.72,1001.00,1.10
2025-10-23 07:00:00,51.24,76.36,7.60,23.44,17.11,NA,16.11,0.75,78.56,1.38,16.18,0.90,NA,0.19,0.36,27.89,35.74,0.22,106.08,NA,0.00,203.53,1001.00,1.10
2025-10-23 08:00:00,NA,NA,6.43,21.39,15.24,NA,18.06,1.08,85.78,2.10,22.03,0.94,NA,0.27,0.51,29.08,33.48,0.17,102.38,NA,0.00,215.32,1001.00,1.12
2025-10-23 09:00:00,81.79,94.41,6.99,23.52,16.69,NA,19.64,0.63,79.14,2.32,21.78,3.56,NA,0.99,0.27,30.95,30.58,0.24,96.88,NA,0.00,246.22,1001.00,1.15
2025-10-23 10:00:00,60.57,96.96,7.90,26.32,18.74,NA,16.71,0.79,99.13,2.51,21.06,0.72,NA,0.76,0.39,33.02,31.03,0.26,112.69,NA,0.00,264.72,1001.00,1.18
2025-10-23 11:00:00,42.27,113.31,8.56,30.26,21.15,NA,17.83,1.01,111.58,2.41,19.65,1.17,NA,0.21,0.28,35.20,30.17,0.27,114.20,NA,0.00,285.01,1001.00,1.21
2025-10-23 12:00:00,54.81,115.91,7.50,27.16,18.85,NA,20.29,0.61,110.32,1.71,18.09,1.37,NA,0.28,0.08,36.95,27.49,0.34,108.68,NA,0.00,297.30,1001.00,1.25
2025-10-23 13:00:00,80.53,127.43,7.16,24.89,17.49,NA,17.87,0.69,111.65,2.06,16.93,1.14,NA,0.45,0.27,38.55,25.94,0.27,113.31,NA,0.00,283.23,1001.00,1.27
2025-10-23 14:00:00,91.43,124.85,6.88,26.20,17.92,NA,17.66,0.95,110.58,1.68,16.47,3.65,NA,0.40,0.12,41.18,22.69,0.29,121.06,NA,0.00,256.65,1001.00,1.31
2025-10-23 15:00:00,56.57,115.06,7.59,27.75,19.20,NA,22.13,0.43,102.25,1.62,16.87,1.50,NA,0.18,0.07,42.76,21.16,0.24,101.27,NA,0.00,233.26,1001.00,1.34
2025-10-23 16:00:00,49.93,114.66,9.19,30.17,21.57,NA,20.45,0.52,96.34,1.77,16.53,7.14,NA,0.21,0.07,40.79,22.48,0.22,118.86,NA,0.00,204.65,1001.00,1.31
2025-10-23 17:00:00,46.82,115.57,7.99,27.22,19.24,NA,17.78,0.66,101.26,1.81,18.99,8.13,NA,0.49,0.22,36.02,29.09,0.15,118.02,NA,0.00,172.92,1001.00,1.22
2025-10-23 18:00:00,35.14,123.10,7.66,26.48,18.64,NA,22.39,0.64,70.14,1.24,15.80,8.08,NA,0.48,0.65,33.15,34.30,0.13,112.08,NA,0.00,172.85,1001.00,1.19
2025-10-23 19:00:00,38.32,123.73,7.81,24.69,17.87,NA,21.98,1.06,59.82,1.21,21.48,14.05,NA,0.24,0.59,32.28,35.03,0.22,74.58,NA,0.00,175.58,1001.00,1.17
2025-10-23 20:00:00,NA,NA,7.76,24.65,17.81,NA,17.16,1.17,53.44,3.09,33.77,5.75,NA,0.80,1.49,31.50,35.51,0.24,65.55,NA,0.00,191.31,1001.00,1.14
2025-10-23 21:00:00,137.01,167.49,6.86,21.75,15.73,NA,21.77,1.11,58.30,4.68,44.94,5.05,NA,0.38,1.19,31.05,35.02,0.34,60.94,NA,0.00,200.09,1001.00,1.15
2025-10-23 22:00:00,87.15,187.14,8.57,28.43,20.26,NA,21.35,0.94,53.68,3.19,51.74,1.45,NA,0.34,1.91,30.54,34.73,0.26,71.06,NA,0.00,196.72,1001.00,1.14
2025-10-23 23:00:00,56.95,159.64,7.74,28.45,19.65,NA,16.45,0.90,59.06,4.17,35.21,1.15,NA,0.70,1.33,30.55,31.64,0.23,86.26,NA,0.00,195.29,1001.00,1.13
2025-10-24 00:00:00,34.30,158.04,8.11,27.80,19.61,NA,21.00,0.91,59.81,3.44,31.79,1.58,NA,0.71,0.89,30.14,31.96,0.23,90.07,NA,0.00,200.00,1001.00,1.14
2025-10-24 01:00:00,44.94,139.43,7.06,23.84,16.90,NA,21.24,0.78,63.80,2.59,27.54,1.12,NA,0.19,0.68,29.37,33.97,0.20,112.11,NA,0.00,202.28,1001.00,1.13
2025-10-24 02:00:00,84.28,133.00,7.98,27.15,19.20,NA,16.55,0.86,63.85,1.81,19.84,1.61,NA,0.57,0.44,28.55,36.10,0.17,108.40,NA,0.00,199.41,1001.00,1.10
2025-10-24 03:00:00,90.02,113.47,7.22,26.96,18.54,NA,19.93,0.41,60.12,1.70,13.42,2.86,NA,0.29,0.30,28.02,37.41,0.18,106.46,NA,0.00,199.31,1001.00,1.10
2025-10-24 04:00:00,87.03,118.53,6.43,22.65,15.85,NA,20.12,0.19,58.48,1.89,17.81,0.65,NA,0.16,0.20,28.08,36.40,0.20,96.55,NA,0.00,194.31,1001.00,1.11
2025-10-24 05:00:00,51.06,115.82,7.99,27.98,19.61,NA,16.45,0.25,57.52,1.74,14.92,3.57,NA,0.18,0.14,27.92,36.35,0.21,111.40,NA,0.00,203.15,1001.00,1.09
2025-10-24 06:00:00,55.89,103.85,7.52,23.64,17.15,NA,19.75,0.35,55.96,1.33,13.74,0.95,NA,0.52,0.12,27.51,37.77,0.14,113.12,NA,0.00,204.88,1001.00,1.10
2025-10-24 07:00:00,64.64,98.92,7.34,26.48,18.39,NA,20.06,0.83,53.72,1.45,8.86,0.68,NA,0.35,0.25,27.74,38.48,0.17,105.68,NA,0.00,210.98,1001.00,1.11
2025-10-24 08:00:00,102.25,107.84,8.36,27.41,19.61,NA,15.58,0.84,60.26,2.00,16.98,1.82,NA,0.81,0.06,29.03,37.85,0.23,126.75,NA,0.00,221.51,1001.00,1.12
2025-10-24 09:00:00,76.20,112.06,7.37,27.35,18.84,NA,19.42,1.09,76.25,2.28,17.56,2.51,NA,0.34,0.10,30.59,37.81,0.21,122.05,NA,0.00,239.25,1001.00,1.14
2025-10-24 10:00:00,57.88,117.68,7.79,25.40,18.21,NA,20.52,0.78,100.67,2.43,18.42,1.99,NA,0.44,0.12,33.04,35.35,0.20,135.05,NA,0.00,253.05,1001.00,1.18
2025-10-24 11:00:00,41.66,138.37,7.44,26.47,18.47,NA,16.26,0.85,107.63,2.51,19.06,3.59,NA,0.29,0.10,35.54,31.70,0.27,148.08,NA,0.00,276.38,1001.00,1.22
2025-10-24 12:00:00,29.79,126.06,7.48,25.46,18.00,NA,19.64,1.09,106.76,2.46,21.22,4.80,NA,0.50,0.20,37.44,28.90,0.26,120.87,NA,0.00,285.41,1001.00,1.24
2025-10-24 13:00:00,43.92,121.50,7.70,26.34,18.60,NA,20.94,0.72,101.35,2.31,21.46,5.13,NA,0.36,0.12,39.46,26.15,0.23,148.06,NA,0.00,261.84,1001.00,1.28
