Timestamp,PM2.5 (µg/m³),PM10 (µg/m³),NO (µg/m³),NO2 (µg/m³),NOx (ppb),NH3 (µg/m³),SO2 (µg/m³),CO (mg/m³),Ozone (µg/m³),Benzene (µg/m³),Toluene (µg/m³),Xylene (µg/m³),O Xylene (µg/m³),Eth-Benzene (µg/m³),MP-Xylene (µg/m³),AT (°C),RH (%),WS (m/s),WD (deg),RF (mm),TOT-RF (mm),SR (W/mt2),BP (mmHg),VWS (m/s)
2025-11-21 02:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-11-21 03:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-11-21 04:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-11-21 05:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-11-21 06:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-11-21 07:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-11-21 08:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-11-21 09:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-11-21 10:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-11-21 11:00:00,103.39,215.90,0.35,6.31,3.63,15.41,13.13,0.40,96.20,NA,NA,NA,NA,NA,NA,26.51,43.57,0.24,47.42,0.00,0.00,NA,NA,NA
2025-11-21 12:00:00,105.98,215.20,0.07,5.72,2.98,15.23,14.60,0.34,100.08,NA,NA,NA,NA,NA,NA,27.07,42.07,0.69,89.26,0.00,0.00,NA,NA,NA
2025-11-21 13:00:00,110.06,209.15,0.26,4.88,2.80,15.10,15.48,0.20,101.02,NA,NA,NA,NA,NA,NA,27.50,38.53,0.97,109.41,0.00,0.00,NA,NA,NA
2025-11-21 14:00:00,106.98,199.13,0.33,3.99,2.39,15.06,16.03,0.11,110.62,NA,NA,NA,NA,NA,NA,27.71,37.54,0.80,94.43,0.00,0.00,NA,NA,NA
2025-11-21 15:00:00,103.58,187.50,0.46,4.76,2.90,15.16,16.35,0.16,109.28,NA,NA,NA,NA,NA,NA,27.76,36.53,0.96,99.45,0.00,0.00,NA,NA,NA
2025-11-21 16:00:00,99.55,170.08,0.33,5.90,3.40,15.34,16.63,0.29,91.03,NA,NA,NA,NA,NA,NA,27.33,37.51,0.52,99.86,0.00,0.00,NA,NA,NA
2025-11-21 17:00:00,95.92,170.98,0.22,12.54,6.69,16.59,15.98,0.81,61.73,NA,NA,NA,NA,NA,NA,26.18,41.80,0.57,162.94,0.00,0.00,NA,NA,NA
2025-11-21 18:00:00,99.68,207.65,3.53,27.74,17.62,21.12,15.20,2.14,9.18,NA,NA,NA,NA,NA,NA,23.30,52.16,0.64,84.54,0.00,0.00,NA,NA,NA
2025-11-21 19:00:00,113.58,275.35,18.82,31.02,31.80,26.52,19.09,3.56,2.31,NA,NA,NA,NA,NA,NA,21.69,58.61,0.35,200.43,0.00,0.00,NA,NA,NA
2025-11-21 20:00:00,141.38,331.10,39.71,29.63,48.04,33.28,20.83,5.38,3.17,NA,NA,NA,NA,NA,NA,20.66,64.08,0.67,222.99,0.00,0.00,NA,NA,NA
2025-11-21 21:00:00,167.34,359.72,22.57,27.40,32.93,27.31,17.50,3.10,1.66,NA,NA,NA,NA,NA,NA,20.14,65.38,0.79,83.74,0.00,0.00,NA,NA,NA
2025-11-21 22:00:00,172.11,337.07,16.67,26.61,27.71,25.20,15.71,2.37,0.97,NA,NA,NA,NA,NA,NA,19.67,66.37,0.90,273.35,0.00,0.00,NA,NA,NA
2025-11-21 23:00:00,169.40,314.23,9.14,26.04,21.28,22.47,14.35,1.83,0.78,NA,NA,NA,NA,NA,NA,19.18,68.14,0.92,235.45,0.00,0.00,NA,NA,NA
2025-11-22 00:00:00,169.78,325.18,5.32,23.40,16.76,20.66,12.70,1.37,0.77,NA,NA,NA,NA,NA,NA,18.75,68.40,0.49,71.78,0.00,0.00,NA,NA,NA
2025-11-22 01:00:00,164.74,287.03,4.49,21.93,15.31,20.12,12.66,1.17,0.68,NA,NA,NA,NA,NA,NA,18.46,69.56,0.62,157.93,0.00,0.00,NA,NA,NA
2025-11-22 02:00:00,155.07,251.27,3.28,19.04,12.80,19.14,11.72,0.70,1.63,NA,NA,NA,NA,NA,NA,18.92,64.82,0.43,255.24,0.00,0.00,NA,NA,NA
2025-11-22 03:00:00,138.67,218.42,64.82,50.46,40.41,53.13,11.73,0.28,11.41,NA,NA,NA,NA,NA,NA,19.03,61.46,0.47,261.24,0.00,0.00,NA,NA,NA
2025-11-22 04:00:00,130.49,193.08,3.03,9.65,5.07,14.67,11.26,0.15,20.54,NA,NA,NA,NA,NA,NA,18.81,61.09,0.21,129.42,0.00,0.00,NA,NA,NA
2025-11-22 05:00:00,122.02,179.70,1.40,9.96,5.00,15.58,12.63,0.17,23.52,NA,NA,NA,NA,NA,NA,18.50,61.85,0.73,322.55,0.00,0.00,NA,NA,NA
2025-11-22 06:00:00,114.03,188.42,1.25,9.78,6.22,16.62,12.74,0.18,24.98,NA,NA,NA,NA,NA,NA,18.26,62.46,0.48,259.76,0.00,0.00,NA,NA,NA
2025-11-22 07:00:00,112.14,187.20,0.99,11.70,7.03,16.92,13.91,0.40,19.32,NA,NA,NA,NA,NA,NA,18.54,61.83,0.48,99.14,0.00,0.00,NA,NA,NA
2025-11-22 08:00:00,114.58,194.68,0.71,12.00,6.96,16.83,16.71,0.37,34.35,NA,NA,NA,NA,NA,NA,20.64,55.77,0.66,135.92,0.00,0.00,NA,NA,NA
2025-11-22 09:00:00,113.72,205.95,0.74,8.48,5.12,16.04,15.61,0.23,53.26,NA,NA,NA,NA,NA,NA,22.57,51.24,0.80,79.53,0.00,0.00,NA,NA,NA
2025-11-22 10:00:00,110.28,198.50,0.80,8.56,5.20,16.05,16.40,0.31,67.85,NA,NA,NA,NA,NA,NA,24.16,48.68,0.85,79.53,0.00,0.00,NA,NA,NA
2025-11-22 11:00:00,107.20,205.27,0.38,7.78,4.42,15.78,21.09,0.30,82.48,NA,NA,NA,NA,NA,NA,26.11,44.51,0.83,100.83,0.00,0.00,NA,NA,NA
2025-11-22 12:00:00,109.90,221.63,0.25,6.81,3.81,15.67,22.91,0.19,89.86,NA,NA,NA,NA,NA,NA,27.21,42.07,0.63,95.10,0.00,0.00,NA,NA,NA
2025-11-22 13:00:00,111.80,221.40,0.65,4.98,3.17,15.28,19.27,0.08,89.80,NA,NA,NA,NA,NA,NA,27.90,38.36,0.69,105.06,0.00,0.00,NA,NA,NA
2025-11-22 14:00:00,111.73,205.45,0.23,4.22,2.42,14.96,16.33,0.01,93.30,NA,NA,NA,NA,NA,NA,28.03,32.70,0.56,72.44,0.00,0.00,NA,NA,NA
2025-11-22 15:00:00,104.45,182.65,0.55,4.01,2.54,15.12,15.32,0.02,89.55,NA,NA,NA,NA,NA,NA,28.02,31.42,0.68,83.15,0.00,0.00,NA,NA,NA
2025-11-22 16:00:00,87.97,163.85,0.66,4.72,3.04,15.42,15.01,0.09,77.51,NA,NA,NA,NA,NA,NA,27.67,31.41,0.77,107.38,0.00,0.00,NA,NA,NA
2025-11-22 17:00:00,85.72,161.25,0.35,10.42,5.67,16.14,14.44,0.46,45.19,NA,NA,NA,NA,NA,NA,25.60,38.82,0.70,267.38,0.00,0.00,NA,NA,NA
2025-11-22 18:00:00,87.68,188.92,17.47,28.05,29.12,25.84,15.60,2.64,3.40,NA,NA,NA,NA,NA,NA,22.99,47.80,0.69,183.22,0.00,0.00,NA,NA,NA
2025-11-22 19:00:00,102.34,251.00,46.31,30.02,53.62,35.78,19.83,5.12,2.80,NA,NA,NA,NA,NA,NA,21.47,55.41,1.33,256.80,0.00,0.00,NA,NA,NA
2025-11-22 20:00:00,130.21,308.60,59.83,27.57,63.30,39.20,21.37,5.80,2.65,NA,NA,NA,NA,NA,NA,20.61,60.30,1.25,173.84,0.00,0.00,NA,NA,NA
2025-11-22 21:00:00,156.70,341.32,65.97,25.72,67.32,40.86,21.82,6.12,2.62,NA,NA,NA,NA,NA,NA,19.79,64.50,0.62,200.31,0.00,0.00,NA,NA,NA
2025-11-22 22:00:00,179.59,357.55,50.93,24.21,54.28,35.60,19.09,4.68,2.27,NA,NA,NA,NA,NA,NA,19.29,69.96,1.08,284.54,0.00,0.00,NA,NA,NA
2025-11-22 23:00:00,182.70,348.30,43.01,23.68,47.56,33.11,18.24,4.03,1.31,NA,NA,NA,NA,NA,NA,18.95,68.12,1.26,234.35,0.00,0.00,NA,NA,NA
2025-11-23 00:00:00,178.50,363.80,26.16,22.59,33.28,27.13,13.77,2.82,1.20,NA,NA,NA,NA,NA,NA,18.58,68.60,1.04,219.89,0.00,0.00,NA,NA,NA
2025-11-23 01:00:00,176.77,339.10,16.20,21.20,24.46,23.80,12.49,1.83,1.65,NA,NA,NA,NA,NA,NA,18.36,69.36,0.74,213.03,0.00,0.00,NA,NA,NA
2025-11-23 02:00:00,175.42,317.23,14.06,19.21,21.64,22.70,11.89,1.39,0.85,NA,NA,NA,NA,NA,NA,17.59,73.68,0.89,343.38,0.00,0.00,NA,NA,NA
2025-11-23 03:00:00,165.82,273.75,13.56,18.73,20.98,22.43,11.43,1.18,0.74,NA,NA,NA,NA,NA,NA,17.08,75.87,0.52,216.67,0.00,0.00,NA,NA,NA
2025-11-23 04:00:00,151.85,226.50,10.12,19.82,18.77,21.52,11.36,0.83,0.63,NA,NA,NA,NA,NA,NA,16.87,76.41,1.21,280.53,0.00,0.00,NA,NA,NA
2025-11-23 05:00:00,134.04,214.95,10.25,18.73,18.29,21.47,11.39,0.57,0.27,NA,NA,NA,NA,NA,NA,17.44,72.21,0.73,58.70,0.00,0.00,NA,NA,NA
2025-11-23 06:00:00,134.52,240.38,2.31,15.36,9.16,17.70,11.27,0.24,3.58,NA,NA,NA,NA,NA,NA,18.32,64.00,0.63,41.65,0.00,0.00,NA,NA,NA
2025-11-23 07:00:00,130.43,215.23,4.03,16.10,11.84,18.72,11.92,0.42,4.69,NA,NA,NA,NA,NA,NA,18.26,63.02,0.43,133.70,0.00,0.00,NA,NA,NA
2025-11-23 08:00:00,132.68,220.73,2.25,16.06,10.28,18.06,16.66,0.36,18.53,NA,NA,NA,NA,NA,NA,20.99,53.38,0.48,41.24,0.00,0.00,NA,NA,NA
2025-11-23 09:00:00,129.62,220.55,3.40,13.24,8.58,17.53,17.20,0.14,36.08,NA,NA,NA,NA,NA,NA,23.13,47.89,0.68,12.26,0.00,0.00,NA,NA,NA
2025-11-23 10:00:00,119.28,198.10,3.00,10.51,7.88,17.24,19.34,0.07,59.95,NA,NA,NA,NA,NA,NA,24.99,43.59,0.55,116.81,0.00,0.00,NA,NA,NA
2025-11-23 11:00:00,113.70,193.30,1.73,7.57,4.72,16.35,17.25,0.06,77.40,NA,NA,NA,NA,NA,NA,25.99,40.59,0.84,73.50,0.00,0.00,NA,NA,NA
2025-11-23 12:00:00,102.10,209.77,2.77,10.48,7.22,16.01,15.46,0.03,82.46,NA,NA,NA,NA,NA,NA,27.72,37.07,0.64,130.82,0.00,0.00,NA,NA,NA
2025-11-23 13:00:00,99.75,213.00,2.88,6.54,5.51,15.68,14.60,0.00,82.96,NA,NA,NA,NA,NA,NA,28.06,34.08,0.48,156.63,0.00,0.00,NA,NA,NA
2025-11-23 14:00:00,97.25,197.40,12.65,7.87,11.69,15.54,25.62,0.00,83.62,NA,NA,NA,NA,NA,NA,28.05,34.77,0.52,252.76,0.00,0.00,NA,NA,NA
2025-11-23 15:00:00,88.52,174.73,3.76,10.41,7.15,15.95,36.93,0.00,79.52,NA,NA,NA,NA,NA,NA,27.95,34.09,0.62,287.96,0.00,0.00,NA,NA,NA
2025-11-23 16:00:00,82.28,165.85,6.62,12.03,10.59,17.46,44.09,0.02,65.08,NA,NA,NA,NA,NA,NA,27.60,33.06,0.52,142.08,0.00,0.00,NA,NA,NA
2025-11-23 17:00:00,78.98,266.50,2.24,19.67,11.08,18.39,20.61,0.68,27.95,NA,NA,NA,NA,NA,NA,25.54,40.46,0.76,321.70,0.00,0.00,NA,NA,NA
2025-11-23 18:00:00,85.58,480.58,13.87,33.20,28.77,25.25,17.58,2.42,3.54,NA,NA,NA,NA,NA,NA,23.60,47.23,0.96,126.34,0.00,0.00,NA,NA,NA
2025-11-23 19:00:00,109.44,481.98,22.30,29.90,34.04,27.61,19.05,3.60,4.38,NA,NA,NA,NA,NA,NA,22.31,52.79,1.37,179.88,0.00,0.00,NA,NA,NA
2025-11-23 20:00:00,139.65,462.25,25.45,27.60,35.38,28.62,18.94,3.20,0.99,NA,NA,NA,NA,NA,NA,21.32,57.43,0.95,262.47,0.00,0.00,NA,NA,NA
2025-11-23 21:00:00,131.52,385.98,30.76,25.97,38.82,29.56,18.87,3.16,1.40,NA,NA,NA,NA,NA,NA,20.53,61.67,1.21,258.21,0.00,0.00,NA,NA,NA
2025-11-23 22:00:00,133.38,320.70,15.92,24.82,26.14,24.52,16.59,2.11,1.41,NA,NA,NA,NA,NA,NA,20.27,60.17,0.58,64.14,0.00,0.00,NA,NA,NA
2025-11-23 23:00:00,140.05,269.17,23.55,23.48,31.64,27.55,16.76,2.45,1.71,NA,NA,NA,NA,NA,NA,19.52,63.70,0.69,128.83,0.00,0.00,NA,NA,NA
2025-11-24 00:00:00,140.13,298.82,4.04,19.97,13.83,19.32,13.85,0.88,2.34,NA,NA,NA,NA,NA,NA,19.59,59.83,0.48,152.22,0.00,0.00,NA,NA,NA
2025-11-24 01:00:00,136.01,264.42,1.92,16.64,10.41,18.11,13.22,0.44,5.14,NA,NA,NA,NA,NA,NA,19.16,58.93,0.81,107.28,0.00,0.00,NA,NA,NA
2025-11-24 02:00:00,127.85,205.02,2.36,18.14,11.57,18.59,12.84,0.36,1.87,NA,NA,NA,NA,NA,NA,18.25,63.66,0.62,144.27,0.00,0.00,NA,NA,NA
2025-11-24 03:00:00,119.22,173.30,2.27,17.08,10.93,18.31,12.40,0.11,2.61,NA,NA,NA,NA,NA,NA,18.29,64.05,0.34,194.54,0.00,0.00,NA,NA,NA
2025-11-24 04:00:00,102.34,158.38,2.57,16.24,10.73,18.50,12.51,0.01,7.24,NA,NA,NA,NA,NA,NA,18.96,59.98,0.42,288.30,0.00,0.00,NA,NA,NA
2025-11-24 05:00:00,99.81,143.53,0.87,15.06,8.72,17.49,12.05,0.00,10.75,NA,NA,NA,NA,NA,NA,18.91,60.21,0.51,272.21,0.00,0.00,NA,NA,NA
2025-11-24 06:00:00,96.65,177.32,1.12,12.96,7.76,17.07,12.62,0.00,17.50,NA,NA,NA,NA,NA,NA,19.05,57.66,0.25,58.42,0.00,0.00,NA,NA,NA
2025-11-24 07:00:00,92.32,176.02,0.86,11.49,6.81,16.85,15.62,0.00,29.79,NA,NA,NA,NA,NA,NA,19.65,54.01,0.64,16.38,0.00,0.00,NA,NA,NA
2025-11-24 08:00:00,94.37,180.30,1.93,9.57,6.66,16.85,NA,0.00,36.75,NA,NA,NA,NA,NA,NA,20.23,52.94,0.51,36.43,0.00,0.00,NA,NA,NA
2025-11-24 09:00:00,102.57,188.23,0.94,9.95,6.05,16.36,18.47,0.14,52.75,NA,NA,NA,NA,NA,NA,22.74,48.10,0.67,86.42,0.00,0.00,NA,NA,NA
2025-11-24 10:00:00,104.90,190.22,0.54,8.32,4.78,15.94,17.67,0.20,66.64,NA,NA,NA,NA,NA,NA,24.11,46.06,0.68,76.10,0.00,0.00,NA,NA,NA
2025-11-24 11:00:00,100.99,190.05,0.51,6.94,4.07,15.62,18.91,0.16,81.66,NA,NA,NA,NA,NA,NA,25.64,44.73,0.96,99.45,0.00,0.00,NA,NA,NA
2025-11-24 12:00:00,102.67,203.70,0.14,7.19,3.84,15.38,21.74,0.14,85.96,NA,NA,NA,NA,NA,NA,27.04,42.94,0.81,108.36,0.00,0.00,NA,NA,NA
2025-11-24 13:00:00,109.50,211.42,NA,NA,NA,NA,17.49,0.33,80.88,NA,NA,NA,NA,NA,NA,27.59,43.40,0.64,91.21,0.00,0.00,NA,NA,NA
2025-11-24 14:00:00,109.30,207.70,NA,NA,NA,NA,17.52,0.17,92.74,NA,NA,NA,NA,NA,NA,27.97,41.15,0.80,99.57,0.00,0.00,NA,NA,NA
2025-11-24 15:00:00,103.50,195.02,NA,11.78,9.39,43.42,14.75,0.30,78.45,NA,NA,NA,NA,NA,NA,28.14,34.98,0.57,89.89,0.00,0.00,NA,NA,NA
2025-11-24 16:00:00,98.21,169.10,1.11,18.68,10.82,43.71,17.00,0.42,74.13,NA,NA,NA,NA,NA,NA,27.70,36.36,0.62,76.86,0.00,0.00,NA,NA,NA
2025-11-24 17:00:00,91.96,165.88,3.00,32.24,19.58,43.70,17.03,0.72,50.35,NA,NA,NA,NA,NA,NA,26.51,40.92,0.89,128.65,0.00,0.00,NA,NA,NA
2025-11-24 18:00:00,97.32,196.23,83.29,86.73,113.84,43.42,19.61,4.08,1.75,NA,NA,NA,NA,NA,NA,23.85,54.42,0.86,212.49,0.00,0.00,NA,NA,NA
2025-11-24 19:00:00,117.65,249.95,133.60,75.22,148.63,43.91,21.90,5.13,1.92,NA,NA,NA,NA,NA,NA,22.59,61.96,0.61,111.08,0.00,0.00,NA,NA,NA
2025-11-24 20:00:00,142.28,290.95,73.51,80.17,102.31,46.70,19.97,3.49,1.52,NA,NA,NA,NA,NA,NA,22.18,65.27,0.48,256.08,0.00,0.00,NA,NA,NA
2025-11-24 21:00:00,152.91,296.00,83.26,68.36,104.05,43.80,19.41,3.36,1.26,NA,NA,NA,NA,NA,NA,21.33,70.57,0.78,313.85,0.00,0.00,NA,NA,NA
2025-11-24 22:00:00,157.93,292.17,43.26,70.62,72.74,43.54,17.91,2.24,0.86,NA,NA,NA,NA,NA,NA,20.67,70.90,0.17,259.32,0.00,0.00,NA,NA,NA
2025-11-24 23:00:00,155.83,290.00,22.58,70.55,55.88,43.56,16.80,1.84,0.74,NA,NA,NA,NA,NA,NA,20.27,70.91,0.54,281.73,0.00,0.00,NA,NA,NA
2025-11-25 00:00:00,150.26,283.32,5.18,55.65,33.81,43.01,14.65,0.82,16.78,NA,NA,NA,NA,NA,NA,21.62,60.40,0.24,271.52,0.00,0.00,NA,NA,NA
2025-11-25 01:00:00,140.50,250.00,9.71,30.77,21.86,43.26,14.52,0.45,46.56,NA,NA,NA,NA,NA,NA,21.84,57.19,0.46,318.64,0.00,0.00,NA,NA,NA
2025-11-25 02:00:00,124.50,222.30,1.99,25.94,14.87,43.66,13.96,0.39,46.85,NA,NA,NA,NA,NA,NA,21.13,59.65,0.51,279.76,0.00,0.00,NA,NA,NA
2025-11-25 03:00:00,112.39,184.35,0.84,21.16,11.65,43.40,13.66,0.30,52.40,NA,NA,NA,NA,NA,NA,20.82,59.04,0.38,248.08,0.00,0.00,NA,NA,NA
2025-11-25 04:00:00,104.19,164.92,1.54,22.01,12.78,43.68,14.59,0.33,53.25,NA,NA,NA,NA,NA,NA,20.65,57.82,0.64,340.64,0.00,0.00,NA,NA,NA
2025-11-25 05:00:00,101.36,151.02,2.79,23.06,14.54,43.36,14.65,0.39,46.13,NA,NA,NA,NA,NA,NA,20.02,59.98,0.47,254.65,0.00,0.00,NA,NA,NA
2025-11-25 06:00:00,99.38,159.07,2.45,25.74,15.68,43.49,14.95,0.39,46.58,NA,NA,NA,NA,NA,NA,19.95,58.34,0.64,259.32,0.00,0.00,NA,NA,NA
2025-11-25 07:00:00,96.58,163.78,2.06,31.76,18.58,43.36,15.79,0.40,34.30,NA,NA,NA,NA,NA,NA,19.93,57.37,0.51,338.89,0.00,0.00,NA,NA,NA
2025-11-25 08:00:00,99.38,171.22,8.12,29.30,21.59,45.18,18.62,0.49,39.43,NA,NA,NA,NA,NA,NA,20.87,54.77,0.48,114.62,0.00,0.00,NA,NA,NA
2025-11-25 09:00:00,100.67,177.33,3.78,27.02,17.44,43.32,20.56,0.57,49.41,NA,NA,NA,NA,NA,NA,22.20,51.38,0.69,45.77,0.00,0.00,NA,NA,NA
2025-11-25 10:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-11-25 11:00:00,113.37,208.90,0.23,24.05,11.89,43.40,18.99,0.55,74.36,NA,NA,NA,NA,NA,NA,25.32,49.32,0.85,93.44,0.00,0.00,NA,NA,NA
2025-11-25 12:00:00,116.53,218.62,12.61,21.17,16.11,47.37,18.33,0.50,83.19,NA,NA,NA,NA,NA,NA,26.52,48.08,0.52,48.88,0.00,0.00,NA,NA,NA
2025-11-25 13:00:00,112.58,217.07,1.97,17.68,11.00,43.68,17.89,0.46,91.21,NA,NA,NA,NA,NA,NA,27.07,48.20,0.49,66.10,0.00,0.00,NA,NA,NA
2025-11-25 14:00:00,115.78,213.63,3.13,15.59,10.84,43.54,17.23,0.52,91.86,NA,NA,NA,NA,NA,NA,27.59,47.84,0.38,55.12,0.00,0.00,NA,NA,NA
2025-11-25 15:00:00,119.18,212.18,NA,NA,NA,NA,17.12,0.50,96.78,NA,NA,NA,NA,NA,NA,27.60,47.94,0.50,127.15,0.00,0.00,NA,NA,NA
2025-11-25 16:00:00,118.59,201.18,3.87,27.20,16.73,17.25,16.40,0.59,87.37,NA,NA,NA,NA,NA,NA,27.38,48.53,0.66,70.76,0.00,0.00,NA,NA,NA
2025-11-25 17:00:00,115.40,202.05,4.91,39.83,23.04,19.16,15.40,0.65,65.90,NA,NA,NA,NA,NA,NA,26.61,51.13,0.88,83.36,0.00,0.00,NA,NA,NA
2025-11-25 18:00:00,120.08,222.97,3.09,63.04,33.41,22.10,14.96,1.11,29.82,NA,NA,NA,NA,NA,NA,24.74,58.58,0.43,247.15,0.00,0.00,NA,NA,NA
2025-11-25 19:00:00,123.27,249.25,5.03,94.27,53.50,27.19,15.34,2.15,4.43,NA,NA,NA,NA,NA,NA,23.34,64.09,0.42,243.78,0.00,0.00,NA,NA,NA
2025-11-25 20:00:00,131.32,273.98,22.50,94.67,64.32,32.61,15.92,2.29,2.11,NA,NA,NA,NA,NA,NA,22.52,66.09,0.37,270.44,0.00,0.00,NA,NA,NA
2025-11-25 21:00:00,142.43,279.35,15.66,86.70,58.85,27.74,15.36,1.81,1.90,NA,NA,NA,NA,NA,NA,21.91,66.51,0.43,264.09,0.00,0.00,NA,NA,NA
2025-11-25 22:00:00,135.84,256.00,6.60,48.74,30.11,20.89,15.56,0.75,32.10,NA,NA,NA,NA,NA,NA,22.83,55.83,0.35,112.61,0.00,0.00,NA,NA,NA
2025-11-25 23:00:00,123.82,232.90,1.84,31.55,17.73,18.37,17.62,0.44,53.30,NA,NA,NA,NA,NA,NA,23.06,50.85,0.57,59.28,0.00,0.00,NA,NA,NA
2025-11-26 00:00:00,117.08,218.35,1.45,24.86,13.56,17.17,18.19,0.19,59.78,NA,NA,NA,NA,NA,NA,22.24,50.99,0.46,79.58,0.00,0.00,NA,NA,NA
2025-11-26 01:00:00,108.89,195.18,1.96,23.47,13.72,17.62,18.07,0.16,57.44,NA,NA,NA,NA,NA,NA,21.65,52.47,0.47,129.42,0.00,0.00,NA,NA,NA
2025-11-26 02:00:00,102.06,174.38,2.46,19.13,12.16,17.04,16.82,0.15,60.00,NA,NA,NA,NA,NA,NA,21.19,53.24,0.44,118.38,0.00,0.00,NA,NA,NA
2025-11-26 03:00:00,98.74,163.35,8.71,18.84,16.14,16.71,16.79,0.10,56.63,NA,NA,NA,NA,NA,NA,20.89,53.01,0.43,41.51,0.00,0.00,NA,NA,NA
2025-11-26 04:00:00,94.50,157.60,7.22,19.95,15.21,18.10,15.87,0.10,49.99,NA,NA,NA,NA,NA,NA,20.29,55.43,0.40,41.40,0.00,0.00,NA,NA,NA
2025-11-26 05:00:00,93.11,155.90,3.19,21.25,13.82,16.37,15.58,0.15,47.52,NA,NA,NA,NA,NA,NA,20.08,55.27,0.29,333.84,0.00,0.00,NA,NA,NA
2025-11-26 06:00:00,93.78,156.65,3.93,25.78,16.91,18.00,16.28,0.16,42.08,NA,NA,NA,NA,NA,NA,19.94,53.75,0.48,184.63,0.00,0.00,NA,NA,NA
2025-11-26 07:00:00,90.60,157.55,10.24,32.22,22.78,18.81,16.36,0.20,35.96,NA,NA,NA,NA,NA,NA,19.90,54.27,0.48,26.90,0.00,0.00,NA,NA,NA
2025-11-26 08:00:00,89.51,164.65,4.90,37.77,20.34,17.21,17.64,0.33,35.46,NA,NA,NA,NA,NA,NA,20.87,52.49,0.57,47.36,0.00,0.00,NA,NA,NA
2025-11-26 09:00:00,95.27,182.12,1.89,26.59,14.89,17.64,17.02,0.33,47.53,NA,NA,NA,NA,NA,NA,22.31,50.84,0.79,75.11,0.00,0.00,NA,NA,NA
2025-11-26 10:00:00,95.99,181.42,2.04,26.77,15.87,17.27,18.19,0.36,54.89,NA,NA,NA,NA,NA,NA,24.07,50.25,0.87,105.53,0.00,0.00,NA,NA,NA
2025-11-26 11:00:00,88.54,186.10,4.17,32.45,19.82,18.81,21.16,0.43,65.41,NA,NA,NA,NA,NA,NA,25.65,49.22,1.00,112.45,0.00,0.00,NA,NA,NA
2025-11-26 12:00:00,94.58,201.82,1.85,26.07,15.02,17.87,20.15,0.39,76.24,NA,NA,NA,NA,NA,NA,26.95,48.96,0.64,174.19,0.00,0.00,NA,NA,NA
2025-11-26 13:00:00,103.69,208.03,0.77,28.49,13.78,17.95,19.92,0.38,80.39,NA,NA,NA,NA,NA,NA,27.48,49.38,0.67,131.90,0.00,0.00,NA,NA,NA
2025-11-26 14:00:00,114.98,219.27,1.74,22.64,12.95,14.46,18.91,0.18,89.07,NA,NA,NA,NA,NA,NA,27.93,50.44,0.54,110.05,0.00,0.00,NA,NA,NA
2025-11-26 15:00:00,111.66,213.10,1.23,20.72,11.70,11.64,18.58,0.18,92.44,NA,NA,NA,NA,NA,NA,27.91,51.17,0.55,91.74,0.00,0.00,NA,NA,NA
2025-11-26 16:00:00,108.18,203.27,0.94,22.74,12.65,10.86,16.39,0.26,72.75,NA,NA,NA,NA,NA,NA,27.63,53.02,0.64,166.36,0.00,0.00,NA,NA,NA
2025-11-26 17:00:00,112.91,196.92,2.39,34.31,20.06,11.43,15.78,0.70,35.44,NA,NA,NA,NA,NA,NA,27.09,55.19,0.95,56.71,0.00,0.00,NA,NA,NA
2025-11-26 18:00:00,112.79,205.77,1.72,53.80,30.00,14.04,15.72,1.05,34.27,NA,NA,NA,NA,NA,NA,26.32,57.84,0.81,104.89,0.00,0.00,NA,NA,NA
2025-11-26 19:00:00,119.51,251.10,1.78,74.75,41.05,16.35,15.32,1.72,13.83,NA,NA,NA,NA,NA,NA,24.83,63.87,0.85,109.60,0.00,0.00,NA,NA,NA
2025-11-26 20:00:00,130.21,265.77,2.28,75.10,41.65,17.32,16.24,1.95,12.55,NA,NA,NA,NA,NA,NA,24.68,63.04,0.86,109.49,0.00,0.00,NA,NA,NA
