Timestamp,PM2.5 (µg/m³),PM10 (µg/m³),NO (µg/m³),NO2 (µg/m³),NOx (ppb),NH3 (µg/m³),SO2 (µg/m³),CO (mg/m³),Ozone (µg/m³),Benzene (µg/m³),Toluene (µg/m³),Xylene (µg/m³),O Xylene (µg/m³),Eth-Benzene (µg/m³),MP-Xylene (µg/m³),AT (°C),RH (%),WS (m/s),WD (deg),RF (mm),TOT-RF (mm),SR (W/mt2),BP (mmHg),VWS (m/s)
2025-11-08 07:00:00,67.13,105.32,27.32,28.57,37.40,12.90,6.54,1.06,9.47,NA,NA,NA,NA,NA,NA,18.61,41.56,0.09,313.22,0.00,0.00,NA,NA,NA
2025-11-08 08:00:00,55.32,96.77,18.76,28.24,30.27,17.59,6.63,0.87,9.82,NA,NA,NA,NA,NA,NA,20.46,41.26,0.14,322.25,0.00,0.00,NA,NA,NA
2025-11-08 09:00:00,45.43,84.16,11.56,30.40,25.57,21.04,6.60,0.66,18.17,NA,NA,NA,NA,NA,NA,22.44,39.25,0.62,328.92,0.00,0.00,NA,NA,NA
2025-11-08 10:00:00,44.12,80.28,4.98,32.22,21.19,23.89,6.56,0.60,27.05,NA,NA,NA,NA,NA,NA,24.33,35.68,0.53,313.42,0.00,0.00,NA,NA,NA
2025-11-08 11:00:00,41.68,75.27,2.30,30.29,17.98,26.27,6.78,0.50,34.21,NA,NA,NA,NA,NA,NA,26.16,31.28,0.48,293.70,0.00,0.00,NA,NA,NA
2025-11-08 12:00:00,35.46,80.58,1.91,26.76,15.79,27.94,6.28,0.37,31.84,NA,NA,NA,NA,NA,NA,28.11,22.66,0.37,180.91,0.00,0.00,NA,NA,NA
2025-11-08 13:00:00,32.90,76.52,2.06,23.48,14.17,29.26,6.46,0.29,39.34,NA,NA,NA,NA,NA,NA,28.65,18.62,0.58,305.16,0.00,0.00,NA,NA,NA
2025-11-08 14:00:00,34.48,55.30,1.86,21.48,12.94,30.00,6.28,0.26,38.73,NA,NA,NA,NA,NA,NA,29.09,17.68,0.50,285.87,0.00,0.00,NA,NA,NA
2025-11-08 15:00:00,32.89,57.15,1.49,20.02,11.86,30.48,6.14,0.22,45.90,NA,NA,NA,NA,NA,NA,28.83,17.22,0.88,273.01,0.00,0.00,NA,NA,NA
2025-11-08 16:00:00,31.30,63.44,1.32,19.45,11.42,30.78,5.61,0.25,44.10,NA,NA,NA,NA,NA,NA,28.10,19.51,0.61,285.56,0.00,0.00,NA,NA,NA
2025-11-08 17:00:00,33.53,64.96,1.47,19.90,11.78,30.70,4.64,0.28,29.70,NA,NA,NA,NA,NA,NA,26.58,23.44,0.14,273.81,0.00,0.00,NA,NA,NA
2025-11-08 18:00:00,38.71,97.44,1.67,22.83,13.50,29.44,4.45,0.67,14.04,NA,NA,NA,NA,NA,NA,23.78,30.76,0.08,219.08,0.00,0.00,NA,NA,NA
2025-11-08 19:00:00,45.92,158.38,4.08,31.44,20.04,25.03,6.70,1.35,2.10,NA,NA,NA,NA,NA,NA,22.05,39.10,0.08,222.02,0.00,0.00,NA,NA,NA
2025-11-08 20:00:00,52.09,214.75,4.75,36.55,23.31,22.42,6.85,1.42,3.26,NA,NA,NA,NA,NA,NA,20.67,45.41,0.09,182.54,0.00,0.00,NA,NA,NA
2025-11-08 21:00:00,59.30,239.87,8.94,39.03,28.03,19.16,7.28,1.88,1.44,NA,NA,NA,NA,NA,NA,20.13,49.08,0.09,265.48,0.00,0.00,NA,NA,NA
2025-11-08 22:00:00,66.07,245.99,20.57,39.17,37.56,12.60,8.18,2.08,1.68,NA,NA,NA,NA,NA,NA,20.49,47.24,0.07,280.51,0.00,0.00,NA,NA,NA
2025-11-08 23:00:00,70.99,239.22,27.68,38.24,42.84,9.08,8.13,2.07,1.48,NA,NA,NA,NA,NA,NA,19.69,51.24,0.08,128.95,0.00,0.00,NA,NA,NA
2025-11-09 00:00:00,86.46,278.60,52.70,33.57,60.71,0.08,7.44,2.43,1.61,NA,NA,NA,NA,NA,NA,19.01,61.61,0.06,280.55,0.00,0.00,NA,NA,NA
2025-11-09 01:00:00,92.78,280.38,60.90,30.80,65.89,NA,7.12,1.76,2.45,NA,NA,NA,NA,NA,NA,18.21,60.15,0.08,332.24,0.00,0.00,NA,NA,NA
2025-11-09 02:00:00,88.16,253.32,61.58,29.57,65.79,NA,7.01,1.72,0.99,NA,NA,NA,NA,NA,NA,18.14,62.16,0.07,222.50,0.00,0.00,NA,NA,NA
2025-11-09 03:00:00,85.27,231.90,63.47,27.43,66.19,NA,6.56,1.29,0.81,NA,NA,NA,NA,NA,NA,17.72,60.24,0.08,174.02,0.00,0.00,NA,NA,NA
2025-11-09 04:00:00,77.24,187.43,54.05,27.32,58.47,0.03,6.19,1.24,1.42,NA,NA,NA,NA,NA,NA,17.76,59.94,0.06,304.60,0.00,0.00,NA,NA,NA
2025-11-09 05:00:00,75.86,159.76,48.92,26.55,53.89,1.38,6.13,1.17,0.86,NA,NA,NA,NA,NA,NA,17.32,61.88,0.09,297.06,0.00,0.00,NA,NA,NA
2025-11-09 06:00:00,71.95,145.88,42.64,26.95,49.00,4.60,6.94,1.31,1.37,NA,NA,NA,NA,NA,NA,16.62,64.84,0.07,231.86,0.00,0.00,NA,NA,NA
2025-11-09 07:00:00,72.99,139.85,35.71,26.56,43.16,8.80,6.73,1.40,1.60,NA,NA,NA,NA,NA,NA,17.19,62.99,0.07,220.15,0.00,0.00,NA,NA,NA
2025-11-09 08:00:00,69.63,134.25,28.42,26.87,37.40,12.82,7.84,1.20,4.05,NA,NA,NA,NA,NA,NA,19.38,55.84,0.11,282.72,0.00,0.00,NA,NA,NA
2025-11-09 09:00:00,67.71,115.82,20.16,30.61,32.67,16.03,8.08,1.06,9.34,NA,NA,NA,NA,NA,NA,22.05,46.44,0.08,308.28,0.00,0.00,NA,NA,NA
2025-11-09 10:00:00,65.78,100.49,8.91,36.44,26.63,20.14,6.65,0.73,24.18,NA,NA,NA,NA,NA,NA,25.50,33.42,0.37,320.84,0.00,0.00,NA,NA,NA
2025-11-09 11:00:00,59.91,88.62,3.20,35.86,21.68,23.63,6.10,0.59,25.83,NA,NA,NA,NA,NA,NA,27.14,27.26,0.15,259.97,0.00,0.00,NA,NA,NA
2025-11-09 12:00:00,50.80,66.32,1.90,30.32,17.68,26.56,6.70,0.43,34.88,NA,NA,NA,NA,NA,NA,28.44,20.01,0.38,269.94,0.00,0.00,NA,NA,NA
2025-11-09 13:00:00,NA,NA,1.34,24.70,14.24,28.75,5.91,0.37,44.65,NA,NA,NA,NA,NA,NA,28.64,17.76,0.58,204.34,0.00,0.00,NA,NA,NA
2025-11-09 14:00:00,39.33,40.53,1.84,21.62,13.00,30.04,5.43,0.39,30.12,NA,NA,NA,NA,NA,NA,29.24,17.88,0.40,307.89,0.00,0.00,NA,NA,NA
2025-11-09 15:00:00,39.32,40.49,1.56,20.32,12.08,30.53,6.11,0.36,39.84,NA,NA,NA,NA,NA,NA,28.89,19.17,0.42,292.73,0.00,0.00,NA,NA,NA
2025-11-09 16:00:00,NA,NA,1.47,19.40,11.52,30.86,5.28,0.36,32.22,NA,NA,NA,NA,NA,NA,28.34,20.80,0.04,244.73,0.00,0.00,NA,NA,NA
2025-11-09 17:00:00,NA,NA,1.57,19.14,11.46,30.94,5.18,0.43,31.18,NA,NA,NA,NA,NA,NA,26.33,25.90,0.10,256.22,0.00,0.00,NA,NA,NA
2025-11-09 18:00:00,NA,NA,1.71,20.96,12.54,30.12,4.89,0.64,22.26,NA,NA,NA,NA,NA,NA,24.00,32.86,0.06,84.37,0.00,0.00,NA,NA,NA
2025-11-09 19:00:00,NA,NA,2.22,26.36,15.82,27.73,4.95,1.27,11.22,NA,NA,NA,NA,NA,NA,22.30,39.16,0.08,297.39,0.00,0.00,NA,NA,NA
2025-11-09 20:00:00,NA,NA,2.85,32.28,19.49,25.02,5.24,1.44,4.63,NA,NA,NA,NA,NA,NA,21.94,41.34,0.08,304.32,0.00,0.00,NA,NA,NA
2025-11-09 21:00:00,NA,NA,8.03,39.65,27.62,19.55,5.74,1.61,1.29,NA,NA,NA,NA,NA,NA,21.36,42.93,0.09,336.46,0.00,0.00,NA,NA,NA
2025-11-09 22:00:00,NA,NA,15.56,43.40,35.73,13.77,6.52,2.37,1.21,NA,NA,NA,NA,NA,NA,20.98,46.87,0.09,289.10,0.00,0.00,NA,NA,NA
2025-11-09 23:00:00,NA,NA,26.48,42.68,44.23,8.20,7.45,2.65,1.84,NA,NA,NA,NA,NA,NA,19.62,55.58,0.08,301.68,0.00,0.00,NA,NA,NA
2025-11-10 00:00:00,NA,NA,56.42,37.58,65.86,0.13,7.56,3.04,2.16,NA,NA,NA,NA,NA,NA,18.67,65.77,0.07,119.12,0.00,0.00,NA,NA,NA
2025-11-10 01:00:00,98.01,174.22,79.85,32.24,82.06,NA,7.61,2.41,1.43,NA,NA,NA,NA,NA,NA,18.06,68.50,0.08,146.91,0.00,0.00,NA,NA,NA
2025-11-10 02:00:00,96.85,175.85,84.98,28.80,84.42,NA,7.00,1.64,0.42,NA,NA,NA,NA,NA,NA,17.79,67.50,0.10,298.27,0.00,0.00,NA,NA,NA
2025-11-10 03:00:00,91.69,149.29,73.10,26.91,73.74,NA,6.28,1.33,1.02,NA,NA,NA,NA,NA,NA,17.21,67.09,0.07,208.37,0.00,0.00,NA,NA,NA
2025-11-10 04:00:00,86.70,122.61,60.67,27.10,63.74,NA,6.06,1.23,1.09,NA,NA,NA,NA,NA,NA,16.80,68.55,0.09,331.78,0.00,0.00,NA,NA,NA
2025-11-10 05:00:00,75.02,101.00,49.49,26.21,54.18,1.37,6.04,1.07,2.41,NA,NA,NA,NA,NA,NA,16.60,68.01,0.05,302.72,0.00,0.00,NA,NA,NA
2025-11-10 06:00:00,68.86,89.06,43.93,26.40,49.76,4.01,6.30,1.27,1.42,NA,NA,NA,NA,NA,NA,16.67,67.78,0.08,168.34,0.00,0.00,NA,NA,NA
2025-11-10 07:00:00,65.00,83.35,42.56,27.02,48.97,4.68,6.53,1.27,0.37,NA,NA,NA,NA,NA,NA,17.12,66.76,0.08,309.54,0.00,0.00,NA,NA,NA
2025-11-10 08:00:00,67.09,82.07,38.18,28.32,46.10,6.69,7.86,1.28,3.37,NA,NA,NA,NA,NA,NA,19.71,55.35,0.10,314.79,0.00,0.00,NA,NA,NA
2025-11-10 09:00:00,70.61,83.66,27.08,33.78,39.99,10.87,7.08,0.92,17.41,NA,NA,NA,NA,NA,NA,22.73,42.95,0.14,314.49,0.00,0.00,NA,NA,NA
2025-11-10 10:00:00,69.63,81.05,13.68,38.56,31.64,16.91,6.21,0.64,23.55,NA,NA,NA,NA,NA,NA,25.02,37.22,0.27,252.59,0.00,0.00,NA,NA,NA
2025-11-10 11:00:00,56.92,77.47,4.55,40.37,25.17,21.33,6.63,0.58,32.13,NA,NA,NA,NA,NA,NA,26.60,33.53,0.28,310.85,0.00,0.00,NA,NA,NA
2025-11-10 12:00:00,45.00,68.38,1.96,34.83,20.12,24.86,6.60,0.42,35.47,NA,NA,NA,NA,NA,NA,27.98,27.35,0.30,176.64,0.00,0.00,NA,NA,NA
2025-11-10 13:00:00,44.16,56.44,1.58,27.88,16.12,27.56,5.94,0.32,34.47,NA,NA,NA,NA,NA,NA,28.77,20.81,0.37,116.07,0.00,0.00,NA,NA,NA
2025-11-10 14:00:00,38.84,46.69,1.36,23.81,13.77,29.15,5.98,0.25,42.00,NA,NA,NA,NA,NA,NA,28.76,20.24,0.20,125.57,0.00,0.00,NA,NA,NA
2025-11-10 15:00:00,31.92,37.84,1.33,22.00,12.78,29.82,5.90,0.28,41.24,NA,NA,NA,NA,NA,NA,28.76,20.13,0.28,53.47,0.00,0.00,NA,NA,NA
2025-11-10 16:00:00,31.35,31.38,1.64,21.32,12.67,30.10,5.85,0.28,39.35,NA,NA,NA,NA,NA,NA,28.04,22.10,0.24,245.47,0.00,0.00,NA,NA,NA
2025-11-10 17:00:00,NA,NA,1.71,22.12,13.16,29.82,5.43,0.32,29.04,NA,NA,NA,NA,NA,NA,26.21,25.74,0.06,262.16,0.00,0.00,NA,NA,NA
2025-11-10 18:00:00,NA,NA,2.14,34.09,19.87,24.97,5.03,0.88,11.98,NA,NA,NA,NA,NA,NA,23.91,33.36,0.09,208.84,0.00,0.00,NA,NA,NA
2025-11-10 19:00:00,NA,NA,16.06,63.07,46.61,6.50,5.91,1.98,1.36,NA,NA,NA,NA,NA,NA,22.99,42.56,0.09,202.90,0.00,0.00,NA,NA,NA
2025-11-10 20:00:00,NA,NA,42.02,59.85,66.00,NA,6.81,2.30,1.72,NA,NA,NA,NA,NA,NA,21.65,46.86,0.08,159.05,0.00,0.00,NA,NA,NA
2025-11-10 21:00:00,NA,NA,67.18,52.59,82.60,NA,7.98,3.72,1.84,NA,NA,NA,NA,NA,NA,21.17,52.98,0.09,291.48,0.00,0.00,NA,NA,NA
2025-11-10 22:00:00,NA,NA,94.94,45.22,101.24,NA,9.18,4.06,2.43,NA,NA,NA,NA,NA,NA,20.76,55.35,0.06,222.50,0.00,0.00,NA,NA,NA
2025-11-10 23:00:00,NA,NA,104.89,40.73,106.94,NA,8.01,1.92,1.35,NA,NA,NA,NA,NA,NA,20.11,57.46,0.08,292.56,0.00,0.00,NA,NA,NA
2025-11-11 00:00:00,NA,NA,88.68,38.73,92.69,NA,6.40,1.50,1.44,NA,NA,NA,NA,NA,NA,19.21,57.28,0.08,157.56,0.00,0.00,NA,NA,NA
2025-11-11 01:00:00,NA,NA,100.46,38.35,102.07,NA,7.26,2.20,2.03,NA,NA,NA,NA,NA,NA,18.51,68.24,0.06,290.76,0.00,0.00,NA,NA,NA
2025-11-11 02:00:00,NA,NA,116.29,32.78,111.98,NA,6.37,1.57,0.85,NA,NA,NA,NA,NA,NA,17.57,77.48,0.08,251.20,0.00,0.00,NA,NA,NA
2025-11-11 03:00:00,89.87,264.06,102.96,28.65,98.95,NA,6.25,1.58,1.30,NA,NA,NA,NA,NA,NA,17.50,74.50,0.08,214.31,0.00,0.00,NA,NA,NA
2025-11-11 04:00:00,84.38,257.78,96.98,28.84,94.18,NA,6.58,1.38,1.15,NA,NA,NA,NA,NA,NA,17.67,67.48,0.08,302.91,0.00,0.00,NA,NA,NA
2025-11-11 05:00:00,81.37,237.57,81.62,28.08,81.29,NA,6.28,1.06,0.80,NA,NA,NA,NA,NA,NA,16.76,73.01,0.08,194.52,0.00,0.00,NA,NA,NA
2025-11-11 06:00:00,79.37,193.39,65.28,26.52,67.18,NA,5.69,1.03,1.58,NA,NA,NA,NA,NA,NA,15.98,78.26,0.09,204.87,0.00,0.00,NA,NA,NA
2025-11-11 07:00:00,72.36,203.04,58.49,26.95,61.89,NA,6.65,1.34,0.70,NA,NA,NA,NA,NA,NA,16.85,73.86,0.10,310.08,0.00,0.00,NA,NA,NA
2025-11-11 08:00:00,72.36,220.65,49.46,29.70,56.00,0.85,8.86,1.00,4.61,NA,NA,NA,NA,NA,NA,19.89,56.00,0.08,323.57,0.00,0.00,NA,NA,NA
2025-11-11 09:00:00,68.71,222.63,33.32,36.13,46.30,6.56,7.39,0.75,15.81,NA,NA,NA,NA,NA,NA,23.19,42.94,0.18,244.87,0.00,0.00,NA,NA,NA
2025-11-11 10:00:00,59.46,207.04,16.58,43.32,36.52,13.53,6.52,0.60,30.41,NA,NA,NA,NA,NA,NA,25.10,39.26,0.29,326.51,0.00,0.00,NA,NA,NA
2025-11-11 11:00:00,52.00,198.72,5.11,45.48,28.34,19.05,6.53,0.52,37.23,NA,NA,NA,NA,NA,NA,26.64,35.68,0.36,296.21,0.00,0.00,NA,NA,NA
2025-11-11 12:00:00,44.82,191.56,1.81,38.73,22.07,23.36,6.12,0.31,48.11,NA,NA,NA,NA,NA,NA,27.82,25.60,0.73,154.89,0.00,0.00,NA,NA,NA
2025-11-11 13:00:00,43.52,163.98,1.64,30.08,17.33,26.80,6.42,0.24,49.66,NA,NA,NA,NA,NA,NA,28.54,22.08,0.55,71.23,0.00,0.00,NA,NA,NA
2025-11-11 14:00:00,38.12,137.21,1.57,26.18,15.20,28.26,6.06,0.22,44.54,NA,NA,NA,NA,NA,NA,28.83,21.86,0.37,246.02,0.00,0.00,NA,NA,NA
2025-11-11 15:00:00,35.18,130.55,1.65,25.50,14.91,28.63,6.06,0.22,48.40,NA,NA,NA,NA,NA,NA,28.56,22.38,0.51,183.64,0.00,0.00,NA,NA,NA
2025-11-11 16:00:00,31.28,127.03,1.38,26.23,15.07,28.20,6.05,0.19,31.30,NA,NA,NA,NA,NA,NA,28.05,23.72,0.11,346.88,0.00,0.00,NA,NA,NA
2025-11-11 17:00:00,31.41,121.45,1.71,27.07,15.81,27.98,5.07,0.25,29.49,NA,NA,NA,NA,NA,NA,26.78,25.96,0.08,330.96,0.00,0.00,NA,NA,NA
2025-11-11 18:00:00,36.24,237.81,6.55,35.22,24.06,22.20,5.82,0.83,7.90,NA,NA,NA,NA,NA,NA,23.84,37.02,0.08,184.93,0.00,0.00,NA,NA,NA
2025-11-11 19:00:00,49.05,533.71,36.34,48.94,55.58,4.38,6.96,1.58,1.22,NA,NA,NA,NA,NA,NA,22.42,45.24,0.08,223.82,0.00,0.00,NA,NA,NA
2025-11-11 20:00:00,70.79,827.58,66.83,50.01,80.93,1.94,7.33,2.42,1.23,NA,NA,NA,NA,NA,NA,21.76,50.75,0.07,263.39,0.00,0.00,NA,NA,NA
2025-11-11 21:00:00,79.42,NA,86.15,48.67,95.93,0.05,8.26,2.64,1.27,NA,NA,NA,NA,NA,NA,21.47,51.89,0.07,258.38,0.00,0.00,NA,NA,NA
2025-11-11 22:00:00,92.56,NA,114.10,45.29,116.86,NA,7.48,2.40,2.12,NA,NA,NA,NA,NA,NA,20.68,59.10,0.08,249.39,0.00,0.00,NA,NA,NA
2025-11-11 23:00:00,99.97,NA,114.39,41.80,115.23,NA,7.88,2.55,1.33,NA,NA,NA,NA,NA,NA,19.85,60.40,0.08,240.55,0.00,0.00,NA,NA,NA
2025-11-12 00:00:00,103.28,NA,110.08,39.50,110.50,NA,6.79,2.25,2.09,NA,NA,NA,NA,NA,NA,18.85,63.68,0.09,115.16,0.00,0.00,NA,NA,NA
2025-11-12 01:00:00,97.97,NA,138.78,39.73,133.96,NA,7.13,2.17,1.74,NA,NA,NA,NA,NA,NA,18.02,66.87,0.08,60.48,0.00,0.00,NA,NA,NA
2025-11-12 02:00:00,95.04,NA,134.68,38.37,129.90,NA,6.14,1.58,1.01,NA,NA,NA,NA,NA,NA,18.23,66.09,0.07,295.94,0.00,0.00,NA,NA,NA
2025-11-12 03:00:00,91.02,NA,107.50,34.82,105.92,NA,5.92,1.52,1.24,NA,NA,NA,NA,NA,NA,17.28,73.21,0.07,223.59,0.00,0.00,NA,NA,NA
2025-11-12 04:00:00,83.19,NA,86.32,33.96,88.24,2.39,5.45,1.12,1.36,NA,NA,NA,NA,NA,NA,17.30,69.36,0.08,260.62,0.00,0.00,NA,NA,NA
2025-11-12 05:00:00,74.86,195.65,66.06,33.50,71.53,9.97,5.39,1.03,1.23,NA,NA,NA,NA,NA,NA,17.08,71.53,0.08,219.02,0.00,0.00,NA,NA,NA
2025-11-12 06:00:00,72.33,192.93,55.70,33.53,63.12,16.06,6.15,1.10,1.19,NA,NA,NA,NA,NA,NA,17.01,69.48,0.11,308.94,0.00,0.00,NA,NA,NA
2025-11-12 07:00:00,68.94,202.59,47.98,34.35,57.28,19.90,7.50,1.20,1.43,NA,NA,NA,NA,NA,NA,17.52,65.60,0.10,300.74,0.00,0.00,NA,NA,NA
2025-11-12 08:00:00,67.37,238.91,40.80,36.56,52.62,23.18,12.50,1.01,5.79,NA,NA,NA,NA,NA,NA,19.80,55.68,0.18,308.77,0.00,0.00,NA,NA,NA
2025-11-12 09:00:00,66.53,245.70,27.96,41.71,44.92,28.59,9.64,0.60,20.04,NA,NA,NA,NA,NA,NA,23.10,42.02,0.23,247.53,0.00,0.00,NA,NA,NA
2025-11-12 10:00:00,59.26,226.23,13.31,46.58,35.59,34.75,8.09,0.45,22.88,NA,NA,NA,NA,NA,NA,25.26,39.20,0.27,321.99,0.00,0.00,NA,NA,NA
2025-11-12 11:00:00,54.83,211.44,3.76,45.19,27.09,28.98,8.56,0.24,40.55,NA,NA,NA,NA,NA,NA,26.99,32.34,0.81,300.77,0.00,0.00,NA,NA,NA
2025-11-12 12:00:00,50.68,194.60,1.96,38.79,22.22,29.10,8.50,0.20,41.86,NA,NA,NA,NA,NA,NA,28.44,27.66,0.54,313.69,0.00,0.00,NA,NA,NA
2025-11-12 13:00:00,42.63,169.60,1.72,33.19,19.05,29.16,7.71,0.09,42.19,NA,NA,NA,NA,NA,NA,29.34,21.37,0.46,170.84,0.00,0.00,NA,NA,NA
2025-11-12 14:00:00,34.35,143.12,1.63,29.50,17.02,29.12,7.36,0.09,42.42,NA,NA,NA,NA,NA,NA,29.32,21.94,0.48,305.79,0.00,0.00,NA,NA,NA
2025-11-12 15:00:00,32.04,127.95,1.76,27.25,15.93,29.30,6.88,0.06,32.91,NA,NA,NA,NA,NA,NA,29.44,22.67,0.20,273.23,0.00,0.00,NA,NA,NA
2025-11-12 16:00:00,28.82,130.68,1.50,25.92,15.01,25.57,6.06,0.09,39.13,NA,NA,NA,NA,NA,NA,28.61,24.83,0.39,277.78,0.00,0.00,NA,NA,NA
2025-11-12 17:00:00,30.86,135.30,1.46,26.03,15.03,25.56,5.83,0.14,30.71,NA,NA,NA,NA,NA,NA,26.96,28.48,0.10,309.59,0.00,0.00,NA,NA,NA
2025-11-12 18:00:00,34.76,228.68,1.62,31.30,17.97,23.60,5.66,0.53,13.42,NA,NA,NA,NA,NA,NA,24.68,35.52,0.07,291.25,0.00,0.00,NA,NA,NA
2025-11-12 19:00:00,43.26,507.47,5.81,43.27,27.74,16.66,6.20,1.73,2.30,NA,NA,NA,NA,NA,NA,23.46,42.85,0.08,249.61,0.00,0.00,NA,NA,NA
2025-11-12 20:00:00,58.58,645.42,23.31,50.50,45.82,4.11,6.96,2.03,1.51,NA,NA,NA,NA,NA,NA,22.62,47.74,0.08,238.68,0.00,0.00,NA,NA,NA
2025-11-12 21:00:00,74.92,507.63,38.52,51.58,58.76,NA,7.23,1.83,1.36,NA,NA,NA,NA,NA,NA,21.59,51.21,0.06,247.88,0.00,0.00,NA,NA,NA
2025-11-12 22:00:00,79.82,459.90,40.37,49.96,59.40,NA,6.66,1.54,1.55,NA,NA,NA,NA,NA,NA,20.69,55.12,0.08,214.30,0.00,0.00,NA,NA,NA
2025-11-12 23:00:00,77.14,343.03,52.40,46.50,67.33,NA,6.91,2.10,1.18,NA,NA,NA,NA,NA,NA,19.60,61.13,0.08,151.29,0.00,0.00,NA,NA,NA
2025-11-13 00:00:00,83.85,528.81,66.85,42.23,76.81,NA,6.63,1.79,1.03,NA,NA,NA,NA,NA,NA,19.71,63.32,0.07,231.56,0.00,0.00,NA,NA,NA
2025-11-13 01:00:00,88.24,487.02,71.86,39.82,79.60,NA,6.58,1.59,0.97,NA,NA,NA,NA,NA,NA,18.42,66.09,0.06,101.30,0.00,0.00,NA,NA,NA
2025-11-13 02:00:00,86.41,381.07,63.73,39.04,72.58,NA,6.15,1.27,0.86,NA,NA,NA,NA,NA,NA,18.22,66.30,0.08,306.30,0.00,0.00,NA,NA,NA
2025-11-13 03:00:00,78.68,270.80,57.34,37.59,66.61,NA,6.14,1.17,1.43,NA,NA,NA,NA,NA,NA,17.90,68.36,0.08,278.08,0.00,0.00,NA,NA,NA
2025-11-13 04:00:00,71.32,232.85,49.89,36.28,59.86,NA,5.92,0.85,1.00,NA,NA,NA,NA,NA,NA,16.88,72.67,0.08,171.65,0.00,0.00,NA,NA,NA
2025-11-13 05:00:00,71.00,217.21,40.98,34.55,51.70,0.60,5.74,0.76,0.87,NA,NA,NA,NA,NA,NA,17.00,70.60,0.07,289.04,0.00,0.00,NA,NA,NA
2025-11-13 06:00:00,67.28,180.70,36.65,34.31,48.04,2.71,5.40,0.70,1.56,NA,NA,NA,NA,NA,NA,16.81,69.00,0.05,347.97,0.00,0.00,NA,NA,NA
2025-11-13 07:00:00,61.32,188.33,31.75,35.10,44.48,5.05,5.69,1.03,1.72,NA,NA,NA,NA,NA,NA,17.96,61.32,0.10,307.27,0.00,0.00,NA,NA,NA
2025-11-13 08:00:00,60.78,213.96,28.10,38.69,43.42,5.76,7.40,0.92,7.01,NA,NA,NA,NA,NA,NA,20.24,52.18,0.12,309.38,0.00,0.00,NA,NA,NA
2025-11-13 09:00:00,60.97,232.74,19.19,42.90,38.42,9.06,7.75,0.56,18.06,NA,NA,NA,NA,NA,NA,22.95,44.42,0.48,311.21,0.00,0.00,NA,NA,NA
2025-11-13 10:00:00,55.36,212.51,9.34,46.60,32.39,13.33,7.90,0.33,31.36,NA,NA,NA,NA,NA,NA,25.36,38.53,0.66,307.92,0.00,0.00,NA,NA,NA
2025-11-13 11:00:00,51.14,190.37,3.02,45.20,26.50,17.51,7.74,0.23,33.33,NA,NA,NA,NA,NA,NA,27.65,32.85,0.46,319.24,0.00,0.00,NA,NA,NA
2025-11-13 12:00:00,44.46,186.58,1.75,38.62,21.97,20.71,6.91,0.10,43.66,NA,NA,NA,NA,NA,NA,28.78,26.10,0.60,314.38,0.00,0.00,NA,NA,NA
2025-11-13 13:00:00,41.96,176.04,1.77,33.19,19.10,22.88,6.67,0.06,42.58,NA,NA,NA,NA,NA,NA,29.57,21.70,0.46,248.68,0.00,0.00,NA,NA,NA
2025-11-13 14:00:00,35.86,156.50,1.58,30.38,17.44,23.89,6.92,0.06,48.24,NA,NA,NA,NA,NA,NA,29.35,22.42,0.55,314.50,0.00,0.00,NA,NA,NA
2025-11-13 15:00:00,35.78,152.56,1.54,29.78,17.09,24.12,6.77,0.04,46.86,NA,NA,NA,NA,NA,NA,29.23,22.20,0.55,311.52,0.00,0.00,NA,NA,NA
2025-11-13 16:00:00,33.15,155.88,1.50,29.70,17.02,24.21,6.12,0.11,43.78,NA,NA,NA,NA,NA,NA,28.38,23.17,0.29,331.10,0.00,0.00,NA,NA,NA
2025-11-13 17:00:00,34.14,158.27,1.60,32.02,18.33,23.30,5.42,0.24,25.32,NA,NA,NA,NA,NA,NA,26.80,26.11,0.08,308.76,0.00,0.00,NA,NA,NA
2025-11-13 18:00:00,40.24,188.82,1.73,39.39,22.36,20.39,5.04,0.68,11.61,NA,NA,NA,NA,NA,NA,24.52,31.74,0.06,138.04,0.00,0.00,NA,NA,NA
2025-11-13 19:00:00,47.79,238.02,2.98,47.28,27.57,16.97,4.47,0.98,5.37,NA,NA,NA,NA,NA,NA,23.21,37.27,0.08,304.08,0.00,0.00,NA,NA,NA
2025-11-13 20:00:00,55.31,331.04,11.53,53.26,37.71,9.85,5.96,2.63,1.99,NA,NA,NA,NA,NA,NA,23.00,43.96,0.10,248.23,0.00,0.00,NA,NA,NA
2025-11-13 21:00:00,68.95,484.37,27.30,53.15,50.47,2.17,6.32,2.28,1.88,NA,NA,NA,NA,NA,NA,21.08,54.32,0.08,258.03,0.00,0.00,NA,NA,NA
2025-11-13 22:00:00,86.20,491.62,49.46,49.76,66.67,NA,6.36,2.18,1.52,NA,NA,NA,NA,NA,NA,20.17,56.72,0.07,149.01,0.00,0.00,NA,NA,NA
2025-11-13 23:00:00,100.86,549.37,66.60,46.92,79.11,NA,6.30,2.15,1.84,NA,NA,NA,NA,NA,NA,19.18,61.80,0.07,178.94,0.00,0.00,NA,NA,NA
2025-11-14 00:00:00,105.10,560.06,109.11,45.02,112.65,NA,6.74,2.30,2.26,NA,NA,NA,NA,NA,NA,18.28,68.17,0.09,152.80,0.00,0.00,NA,NA,NA
