Timestamp,PM2.5 (µg/m³),PM10 (µg/m³),NO (µg/m³),NO2 (µg/m³),NOx (ppb),NH3 (µg/m³),SO2 (µg/m³),CO (mg/m³),Ozone (µg/m³),Benzene (µg/m³),Toluene (µg/m³),Xylene (µg/m³),O Xylene (µg/m³),Eth-Benzene (µg/m³),MP-Xylene (µg/m³),AT (°C),RH (%),WS (m/s),WD (deg),RF (mm),TOT-RF (mm),SR (W/mt2),BP (mmHg),VWS (m/s)
2025-11-09 10:00:00,71.90,120.62,6.33,8.14,9.47,7.44,35.66,0.43,35.21,NA,NA,NA,NA,NA,NA,25.50,35.01,0.08,11.40,0.00,0.00,NA,NA,NA
2025-11-09 11:00:00,68.83,110.88,7.51,5.74,9.15,6.52,19.81,0.38,53.24,NA,NA,NA,NA,NA,NA,27.63,27.65,0.13,6.48,0.00,0.00,NA,NA,NA
2025-11-09 12:00:00,61.94,95.50,7.57,4.81,8.72,6.48,15.38,0.16,57.19,NA,NA,NA,NA,NA,NA,29.02,23.06,0.32,1.66,0.00,0.00,NA,NA,NA
2025-11-09 13:00:00,55.24,87.12,4.94,5.16,6.77,6.50,14.93,0.20,65.97,NA,NA,NA,NA,NA,NA,29.89,18.90,0.44,1.53,0.00,0.00,NA,NA,NA
2025-11-09 14:00:00,47.08,79.75,6.92,4.62,8.08,6.10,13.72,0.24,74.62,NA,NA,NA,NA,NA,NA,29.69,18.57,0.48,1.56,0.00,0.00,NA,NA,NA
2025-11-09 15:00:00,40.38,77.65,6.99,4.58,8.12,6.49,11.62,0.07,68.04,NA,NA,NA,NA,NA,NA,29.79,19.37,0.31,1.81,0.00,0.00,NA,NA,NA
2025-11-09 16:00:00,36.53,80.93,7.06,6.63,9.26,6.62,11.21,0.30,62.68,NA,NA,NA,NA,NA,NA,28.87,21.97,0.38,2.92,0.00,0.00,NA,NA,NA
2025-11-09 17:00:00,33.21,85.00,7.58,14.95,14.10,8.23,14.18,0.66,49.62,NA,NA,NA,NA,NA,NA,26.82,24.55,0.42,3.41,0.00,0.00,NA,NA,NA
2025-11-09 18:00:00,32.19,96.80,7.60,26.55,20.30,12.33,15.66,1.16,13.90,NA,NA,NA,NA,NA,NA,23.20,37.85,0.12,5.93,0.00,0.00,NA,NA,NA
2025-11-09 19:00:00,51.83,118.18,12.75,28.12,25.32,13.27,23.35,2.68,6.30,NA,NA,NA,NA,NA,NA,20.68,48.85,0.08,9.46,0.00,0.00,NA,NA,NA
2025-11-09 20:00:00,84.66,153.90,8.88,25.11,20.54,11.61,29.48,2.00,3.63,NA,NA,NA,NA,NA,NA,19.93,49.82,0.08,11.90,0.00,0.00,NA,NA,NA
2025-11-09 21:00:00,101.65,170.40,17.89,24.08,27.36,14.36,34.06,2.26,2.78,NA,NA,NA,NA,NA,NA,19.46,56.84,0.08,12.47,0.00,0.00,NA,NA,NA
2025-11-09 22:00:00,99.70,183.02,15.15,24.34,25.26,13.54,35.53,2.13,2.36,NA,NA,NA,NA,NA,NA,18.56,60.35,0.07,10.37,0.00,0.00,NA,NA,NA
2025-11-09 23:00:00,107.15,190.80,21.98,22.35,29.75,13.88,29.72,2.28,2.79,NA,NA,NA,NA,NA,NA,18.04,67.10,0.07,121.00,0.00,0.00,NA,NA,NA
2025-11-10 00:00:00,117.92,203.42,28.49,23.72,35.78,16.56,42.81,2.90,2.20,NA,NA,NA,NA,NA,NA,17.64,70.91,0.08,350.69,0.00,0.00,NA,NA,NA
2025-11-10 01:00:00,123.97,208.35,35.87,24.57,42.23,19.36,46.74,3.07,2.08,NA,NA,NA,NA,NA,NA,17.30,73.16,0.08,10.08,0.00,0.00,NA,NA,NA
2025-11-10 02:00:00,123.14,211.28,27.88,22.78,34.79,16.74,49.14,2.15,1.44,NA,NA,NA,NA,NA,NA,17.24,70.28,0.07,10.64,0.00,0.00,NA,NA,NA
2025-11-10 03:00:00,114.23,206.02,18.76,22.11,27.02,13.65,46.12,1.18,0.99,NA,NA,NA,NA,NA,NA,16.63,70.35,0.07,10.68,0.00,0.00,NA,NA,NA
2025-11-10 04:00:00,98.96,191.22,11.60,17.92,18.96,10.76,37.94,0.77,1.11,NA,NA,NA,NA,NA,NA,16.15,70.51,0.07,10.02,0.00,0.00,NA,NA,NA
2025-11-10 05:00:00,89.61,156.90,10.65,16.20,17.28,10.14,34.77,0.67,1.18,NA,NA,NA,NA,NA,NA,15.99,73.01,0.07,267.41,0.00,0.00,NA,NA,NA
2025-11-10 06:00:00,82.93,141.65,8.25,16.78,15.63,9.34,33.06,0.61,1.17,NA,NA,NA,NA,NA,NA,16.19,68.63,0.07,350.98,0.00,0.00,NA,NA,NA
2025-11-10 07:00:00,84.26,142.38,11.67,17.92,19.01,11.10,30.44,0.86,1.29,NA,NA,NA,NA,NA,NA,16.25,71.84,0.08,350.98,0.00,0.00,NA,NA,NA
2025-11-10 08:00:00,92.91,148.72,9.89,18.61,17.94,11.03,49.58,0.92,1.86,NA,NA,NA,NA,NA,NA,19.15,60.99,0.06,354.00,0.00,0.00,NA,NA,NA
2025-11-10 09:00:00,99.18,165.40,7.58,18.96,16.24,10.13,53.83,0.69,6.24,NA,NA,NA,NA,NA,NA,22.62,47.07,0.06,4.77,0.00,0.00,NA,NA,NA
2025-11-10 10:00:00,97.15,165.68,7.78,17.52,15.64,10.32,41.13,0.60,22.12,NA,NA,NA,NA,NA,NA,25.16,39.03,0.06,11.66,0.00,0.00,NA,NA,NA
2025-11-10 11:00:00,90.76,158.90,6.94,12.18,12.12,7.04,33.68,0.24,43.03,NA,NA,NA,NA,NA,NA,26.79,31.45,0.35,11.38,0.00,0.00,NA,NA,NA
2025-11-10 12:00:00,85.41,151.12,6.06,8.09,9.22,7.25,22.15,0.46,48.38,NA,NA,NA,NA,NA,NA,28.62,28.03,0.31,4.81,0.00,0.00,NA,NA,NA
2025-11-10 13:00:00,70.71,128.10,7.47,4.22,8.32,6.67,16.40,0.12,64.21,NA,NA,NA,NA,NA,NA,30.06,20.79,0.19,1.78,0.00,0.00,NA,NA,NA
2025-11-10 14:00:00,55.46,103.22,6.90,5.52,8.54,6.83,13.16,0.17,65.20,NA,NA,NA,NA,NA,NA,29.82,22.46,0.29,1.87,0.00,0.00,NA,NA,NA
2025-11-10 15:00:00,47.48,92.32,6.52,5.76,8.36,6.85,13.79,0.20,59.90,NA,NA,NA,NA,NA,NA,30.15,22.88,0.18,2.10,0.00,0.00,NA,NA,NA
2025-11-10 16:00:00,40.30,84.30,6.20,7.07,8.81,6.70,14.53,0.43,53.51,NA,NA,NA,NA,NA,NA,28.76,24.19,0.10,2.88,0.00,0.00,NA,NA,NA
2025-11-10 17:00:00,36.97,83.42,6.35,10.68,10.84,8.14,15.08,0.57,41.27,NA,NA,NA,NA,NA,NA,25.52,28.94,0.09,4.38,0.00,0.00,NA,NA,NA
2025-11-10 18:00:00,42.17,94.80,6.48,24.42,18.24,10.37,18.80,1.29,16.86,NA,NA,NA,NA,NA,NA,22.84,35.38,0.09,9.02,0.00,0.00,NA,NA,NA
2025-11-10 19:00:00,64.15,184.02,19.33,35.43,34.56,16.86,24.66,2.50,4.90,NA,NA,NA,NA,NA,NA,21.38,41.68,0.08,11.14,0.00,0.00,NA,NA,NA
2025-11-10 20:00:00,96.14,312.45,34.32,32.02,44.93,20.26,35.23,3.28,3.66,NA,NA,NA,NA,NA,NA,20.18,50.13,0.08,11.96,0.00,0.00,NA,NA,NA
2025-11-10 21:00:00,115.69,279.30,78.92,63.74,98.06,39.89,42.10,3.54,3.04,NA,NA,NA,NA,NA,NA,19.33,53.60,0.07,93.29,0.00,0.00,NA,NA,NA
2025-11-10 22:00:00,127.88,265.92,169.96,91.67,186.94,70.07,49.95,4.37,4.26,NA,NA,NA,NA,NA,NA,18.93,61.33,0.07,352.78,0.00,0.00,NA,NA,NA
2025-11-10 23:00:00,140.70,295.13,126.12,56.62,132.65,51.39,46.87,4.87,4.03,NA,NA,NA,NA,NA,NA,18.64,65.14,0.07,351.50,0.00,0.00,NA,NA,NA
2025-11-11 00:00:00,177.89,345.82,128.67,71.97,142.90,56.02,68.11,4.45,2.94,NA,NA,NA,NA,NA,NA,17.99,67.54,0.07,351.47,0.00,0.00,NA,NA,NA
2025-11-11 01:00:00,183.56,327.12,201.17,224.33,217.86,139.37,71.33,4.25,6.80,NA,NA,NA,NA,NA,NA,17.50,72.64,0.08,10.25,0.00,0.00,NA,NA,NA
2025-11-11 02:00:00,182.52,303.85,84.98,141.76,144.49,56.21,69.94,3.29,3.98,NA,NA,NA,NA,NA,NA,17.12,75.32,0.07,9.73,0.00,0.00,NA,NA,NA
2025-11-11 03:00:00,170.78,260.18,29.88,25.24,37.72,18.52,59.33,1.98,0.92,NA,NA,NA,NA,NA,NA,16.72,71.67,0.07,10.06,0.00,0.00,NA,NA,NA
2025-11-11 04:00:00,147.37,199.40,15.02,20.65,23.20,12.47,46.28,NA,0.92,NA,NA,NA,NA,NA,NA,16.11,73.57,0.07,9.35,0.00,0.00,NA,NA,NA
2025-11-11 05:00:00,127.26,156.37,9.41,15.27,15.77,10.56,38.55,NA,1.03,NA,NA,NA,NA,NA,NA,16.20,71.20,0.07,182.33,0.00,0.00,NA,NA,NA
2025-11-11 06:00:00,83.40,103.25,12.30,21.56,21.46,12.64,33.41,NA,3.23,NA,NA,NA,NA,NA,NA,15.87,73.92,0.08,351.78,0.00,0.00,NA,NA,NA
2025-11-11 07:00:00,91.82,137.95,10.80,18.84,18.66,11.52,35.39,NA,2.97,NA,NA,NA,NA,NA,NA,16.64,70.57,0.08,351.27,0.00,0.00,NA,NA,NA
2025-11-11 08:00:00,118.31,195.65,8.08,14.92,14.50,9.70,40.86,NA,5.70,NA,NA,NA,NA,NA,NA,19.35,58.70,0.06,355.12,0.00,0.00,NA,NA,NA
2025-11-11 09:00:00,91.84,170.35,8.64,16.72,15.92,9.78,68.66,NA,15.06,NA,NA,NA,NA,NA,NA,22.72,45.18,0.07,6.04,0.00,0.00,NA,NA,NA
2025-11-11 10:00:00,88.40,151.65,7.10,16.70,14.66,9.74,47.36,NA,26.40,NA,NA,NA,NA,NA,NA,25.30,39.94,0.08,9.43,0.00,0.00,NA,NA,NA
2025-11-11 11:00:00,82.83,161.52,6.86,9.73,10.75,8.07,35.17,NA,49.42,NA,NA,NA,NA,NA,NA,26.88,34.56,0.18,12.74,0.00,0.00,NA,NA,NA
2025-11-11 12:00:00,78.83,148.02,6.07,6.90,8.61,7.43,21.72,NA,60.61,NA,NA,NA,NA,NA,NA,28.45,25.97,0.31,9.61,0.00,0.00,NA,NA,NA
2025-11-11 13:00:00,69.58,105.18,5.74,6.82,8.29,7.20,18.17,NA,67.72,NA,NA,NA,NA,NA,NA,29.85,22.87,0.19,3.32,0.00,0.00,NA,NA,NA
2025-11-11 14:00:00,60.38,76.80,7.28,5.88,9.05,7.29,16.57,NA,75.16,NA,NA,NA,NA,NA,NA,29.98,22.81,0.16,1.92,0.00,0.00,NA,NA,NA
2025-11-11 15:00:00,51.44,74.47,7.21,4.82,8.42,7.72,14.77,NA,67.22,NA,NA,NA,NA,NA,NA,29.89,23.80,0.12,2.05,0.00,0.00,NA,NA,NA
2025-11-11 16:00:00,46.01,75.00,6.02,5.97,8.05,7.76,14.03,0.59,50.61,NA,NA,NA,NA,NA,NA,28.78,27.40,0.09,3.29,0.00,0.00,NA,NA,NA
2025-11-11 17:00:00,39.07,77.80,7.25,9.16,10.77,8.16,15.96,1.12,40.94,NA,NA,NA,NA,NA,NA,25.44,31.32,0.09,4.80,0.00,0.00,NA,NA,NA
2025-11-11 18:00:00,43.55,88.22,15.74,23.12,25.09,12.21,17.04,2.35,15.02,NA,NA,NA,NA,NA,NA,22.72,39.69,0.09,9.01,0.00,0.00,NA,NA,NA
2025-11-11 19:00:00,56.74,128.50,48.33,33.94,57.34,25.38,31.11,4.25,3.31,NA,NA,NA,NA,NA,NA,21.33,50.90,0.08,12.28,0.00,0.00,NA,NA,NA
2025-11-11 20:00:00,86.47,193.48,46.82,32.00,55.09,23.63,45.89,5.47,2.97,NA,NA,NA,NA,NA,NA,20.38,56.74,0.08,12.34,0.00,0.00,NA,NA,NA
2025-11-11 21:00:00,127.28,251.60,59.60,58.19,79.40,28.82,58.49,NA,4.54,NA,NA,NA,NA,NA,NA,19.67,61.59,0.07,96.72,0.00,0.00,NA,NA,NA
2025-11-11 22:00:00,173.13,298.00,93.42,61.92,108.88,43.25,70.41,NA,4.77,NA,NA,NA,NA,NA,NA,19.21,67.68,0.07,351.74,0.00,0.00,NA,NA,NA
2025-11-11 23:00:00,201.46,326.40,63.72,35.34,70.60,29.10,71.40,NA,2.78,NA,NA,NA,NA,NA,NA,18.96,65.24,0.07,351.51,0.00,0.00,NA,NA,NA
2025-11-12 00:00:00,209.96,323.62,34.52,30.70,44.39,21.30,64.44,NA,1.69,NA,NA,NA,NA,NA,NA,18.18,67.00,0.07,351.18,0.00,0.00,NA,NA,NA
2025-11-12 01:00:00,172.56,225.08,20.86,27.73,31.71,16.15,56.66,NA,1.22,NA,NA,NA,NA,NA,NA,17.54,69.81,0.07,10.30,0.00,0.00,NA,NA,NA
2025-11-12 02:00:00,128.40,173.30,20.29,21.11,27.73,14.98,51.29,NA,1.19,NA,NA,NA,NA,NA,NA,17.26,73.15,0.06,9.47,0.00,0.00,NA,NA,NA
2025-11-12 03:00:00,107.81,136.57,10.38,22.61,20.46,12.00,44.74,NA,0.86,NA,NA,NA,NA,NA,NA,16.98,69.66,0.07,7.90,0.00,0.00,NA,NA,NA
2025-11-12 04:00:00,88.46,125.48,8.00,17.66,15.90,10.97,38.62,NA,1.38,NA,NA,NA,NA,NA,NA,16.92,67.43,0.07,179.42,0.00,0.00,NA,NA,NA
2025-11-12 05:00:00,82.64,130.57,6.88,17.76,15.04,9.55,32.80,NA,2.67,NA,NA,NA,NA,NA,NA,16.37,69.67,0.08,350.90,0.00,0.00,NA,NA,NA
2025-11-12 06:00:00,82.58,126.82,7.98,20.51,17.40,11.06,30.15,0.95,3.05,NA,NA,NA,NA,NA,NA,16.84,67.31,0.07,351.22,0.00,0.00,NA,NA,NA
2025-11-12 07:00:00,80.39,124.15,7.28,18.44,15.74,10.42,28.03,1.11,5.08,NA,NA,NA,NA,NA,NA,17.00,67.09,0.07,351.48,0.00,0.00,NA,NA,NA
2025-11-12 08:00:00,73.75,125.15,6.59,16.90,14.30,10.20,27.44,1.12,13.84,NA,NA,NA,NA,NA,NA,19.63,56.50,0.08,268.20,0.00,0.00,NA,NA,NA
2025-11-12 09:00:00,74.22,125.58,6.26,18.53,14.94,9.56,55.24,1.02,27.20,NA,NA,NA,NA,NA,NA,22.77,45.23,0.10,6.63,0.00,0.00,NA,NA,NA
2025-11-12 10:00:00,74.73,131.35,8.21,13.36,13.78,8.84,39.11,0.84,37.57,NA,NA,NA,NA,NA,NA,25.05,40.20,0.10,9.44,0.00,0.00,NA,NA,NA
2025-11-12 11:00:00,72.48,131.32,6.74,11.28,11.48,8.94,23.51,0.78,51.08,NA,NA,NA,NA,NA,NA,27.14,33.60,0.37,3.78,0.00,0.00,NA,NA,NA
2025-11-12 12:00:00,69.62,129.80,4.35,8.44,11.18,9.60,19.75,NA,50.01,NA,NA,NA,NA,NA,NA,28.68,28.95,0.40,2.56,0.00,0.00,NA,NA,NA
2025-11-12 13:00:00,62.34,114.60,NA,NA,NA,NA,16.09,NA,NA,NA,NA,NA,NA,NA,NA,30.05,23.64,0.29,1.94,0.00,0.00,NA,NA,NA
2025-11-12 14:00:00,52.67,99.68,NA,NA,NA,NA,17.02,NA,69.94,NA,NA,NA,NA,NA,NA,30.64,24.23,0.20,2.65,0.00,0.00,NA,NA,NA
2025-11-12 15:00:00,49.52,92.80,NA,NA,NA,NA,15.97,NA,70.32,NA,NA,NA,NA,NA,NA,29.79,24.31,0.30,3.58,0.00,0.00,NA,NA,NA
2025-11-12 16:00:00,47.82,85.83,NA,NA,NA,NA,15.15,NA,56.38,NA,NA,NA,NA,NA,NA,29.08,26.90,0.10,4.32,0.00,0.00,NA,NA,NA
2025-11-12 17:00:00,41.35,85.82,NA,NA,NA,NA,14.48,NA,32.54,NA,NA,NA,NA,NA,NA,25.86,32.14,0.09,6.72,0.00,0.00,NA,NA,NA
2025-11-12 18:00:00,41.17,95.08,NA,NA,NA,NA,23.15,NA,8.32,NA,NA,NA,NA,NA,NA,23.21,42.25,0.08,10.98,0.00,0.00,NA,NA,NA
2025-11-12 19:00:00,61.74,170.42,NA,NA,NA,NA,33.70,NA,5.70,NA,NA,NA,NA,NA,NA,21.60,48.77,0.08,12.26,0.00,0.00,NA,NA,NA
2025-11-12 20:00:00,97.80,295.10,NA,NA,NA,NA,44.72,NA,3.29,NA,NA,NA,NA,NA,NA,20.88,51.72,0.07,8.62,0.00,0.00,NA,NA,NA
2025-11-12 21:00:00,133.72,298.80,NA,NA,NA,NA,60.10,NA,6.56,NA,NA,NA,NA,NA,NA,19.96,60.13,0.07,266.07,0.00,0.00,NA,NA,NA
2025-11-12 22:00:00,181.83,362.10,NA,NA,NA,NA,59.60,NA,4.19,NA,NA,NA,NA,NA,NA,19.34,64.86,0.07,351.40,0.00,0.00,NA,NA,NA
2025-11-12 23:00:00,201.75,351.67,NA,NA,NA,NA,63.60,NA,3.13,NA,NA,NA,NA,NA,NA,18.87,68.44,0.07,351.08,0.00,0.00,NA,NA,NA
2025-11-13 00:00:00,203.32,312.55,NA,NA,NA,NA,59.59,NA,2.75,NA,NA,NA,NA,NA,NA,18.43,67.92,0.07,352.54,0.00,0.00,NA,NA,NA
2025-11-13 01:00:00,164.67,237.92,NA,NA,NA,NA,48.89,NA,2.26,NA,NA,NA,NA,NA,NA,19.63,57.78,0.09,9.97,0.00,0.00,NA,NA,NA
2025-11-13 02:00:00,125.60,182.95,NA,NA,NA,NA,41.50,NA,1.26,NA,NA,NA,NA,NA,NA,17.93,65.42,0.07,11.36,0.00,0.00,NA,NA,NA
2025-11-13 03:00:00,110.38,164.30,NA,NA,NA,NA,39.53,NA,1.38,NA,NA,NA,NA,NA,NA,17.28,71.45,0.07,10.38,0.00,0.00,NA,NA,NA
2025-11-13 04:00:00,102.16,154.05,NA,NA,NA,NA,37.25,NA,1.52,NA,NA,NA,NA,NA,NA,17.18,68.76,0.07,5.02,0.00,0.00,NA,NA,NA
2025-11-13 05:00:00,93.62,149.27,NA,NA,NA,NA,34.70,NA,2.53,NA,NA,NA,NA,NA,NA,17.10,67.18,0.07,263.98,0.00,0.00,NA,NA,NA
2025-11-13 06:00:00,88.44,131.30,NA,NA,NA,NA,32.18,NA,1.84,NA,NA,NA,NA,NA,NA,16.50,71.96,0.08,350.72,0.00,0.00,NA,NA,NA
2025-11-13 07:00:00,91.16,133.57,8.37,20.45,17.68,10.17,30.84,1.99,2.48,NA,NA,NA,NA,NA,NA,16.68,70.62,0.08,350.80,0.00,0.00,NA,NA,NA
2025-11-13 08:00:00,98.92,149.40,7.08,15.10,13.78,9.67,41.42,1.94,15.00,NA,NA,NA,NA,NA,NA,19.60,57.28,0.07,177.46,0.00,0.00,NA,NA,NA
2025-11-13 09:00:00,92.11,153.50,7.11,15.82,14.16,8.88,36.64,1.77,28.54,NA,NA,NA,NA,NA,NA,23.03,45.32,0.08,5.98,0.00,0.00,NA,NA,NA
2025-11-13 10:00:00,83.80,146.45,7.25,11.97,12.26,9.21,27.54,1.82,41.18,NA,NA,NA,NA,NA,NA,25.43,40.16,0.10,10.54,0.00,0.00,NA,NA,NA
2025-11-13 11:00:00,76.27,137.55,8.46,11.11,12.78,9.02,22.92,1.49,56.47,NA,NA,NA,NA,NA,NA,27.48,34.36,0.30,6.19,0.00,0.00,NA,NA,NA
2025-11-13 12:00:00,68.21,123.62,7.55,11.96,12.30,8.23,19.08,1.42,66.19,NA,NA,NA,NA,NA,NA,29.10,27.69,0.43,2.18,0.00,0.00,NA,NA,NA
2025-11-13 13:00:00,56.56,108.00,8.06,8.30,10.96,7.93,17.27,1.42,72.53,NA,NA,NA,NA,NA,NA,29.98,22.85,0.32,1.76,0.00,0.00,NA,NA,NA
2025-11-13 14:00:00,50.74,97.55,6.26,9.46,10.10,8.10,16.45,1.28,78.61,NA,NA,NA,NA,NA,NA,30.33,22.76,0.21,2.02,0.00,0.00,NA,NA,NA
2025-11-13 15:00:00,44.14,88.82,8.25,10.20,12.13,8.37,16.16,1.49,81.17,NA,NA,NA,NA,NA,NA,29.84,23.76,0.30,3.58,0.00,0.00,NA,NA,NA
2025-11-13 16:00:00,37.86,87.92,7.56,12.25,12.66,8.87,16.54,1.57,61.63,NA,NA,NA,NA,NA,NA,28.66,26.62,0.17,3.97,0.00,0.00,NA,NA,NA
2025-11-13 17:00:00,41.16,83.40,6.43,17.50,14.53,10.24,25.39,1.60,48.54,NA,NA,NA,NA,NA,NA,26.10,29.15,0.12,4.54,0.00,0.00,NA,NA,NA
2025-11-13 18:00:00,44.80,93.18,7.46,32.37,23.28,12.61,25.37,2.80,19.99,NA,NA,NA,NA,NA,NA,23.54,37.57,0.09,8.95,0.00,0.00,NA,NA,NA
2025-11-13 19:00:00,60.43,130.82,9.70,35.58,26.80,13.10,23.58,2.80,9.51,NA,NA,NA,NA,NA,NA,21.78,44.59,0.08,11.79,0.00,0.00,NA,NA,NA
2025-11-13 20:00:00,78.41,166.95,33.18,43.27,49.99,20.01,29.62,3.78,4.96,NA,NA,NA,NA,NA,NA,20.88,51.48,0.08,12.31,0.00,0.00,NA,NA,NA
2025-11-13 21:00:00,97.76,202.52,244.73,227.64,180.49,123.08,46.37,4.96,5.44,NA,NA,NA,NA,NA,NA,20.02,56.12,0.07,92.90,0.00,0.00,NA,NA,NA
2025-11-13 22:00:00,122.30,245.98,422.38,350.24,477.24,176.54,55.05,4.35,7.71,NA,NA,NA,NA,NA,NA,19.43,58.98,0.07,354.42,0.00,0.00,NA,NA,NA
2025-11-13 23:00:00,131.13,252.27,170.62,140.58,222.01,65.68,38.98,3.76,4.29,NA,NA,NA,NA,NA,NA,18.61,63.23,0.07,352.33,0.00,0.00,NA,NA,NA
2025-11-14 00:00:00,143.52,253.10,40.48,57.84,63.68,23.42,40.86,2.91,2.20,NA,NA,NA,NA,NA,NA,18.00,64.55,0.07,352.36,0.00,0.00,NA,NA,NA
2025-11-14 01:00:00,123.52,224.15,23.00,38.97,39.43,16.99,37.14,2.71,1.74,NA,NA,NA,NA,NA,NA,17.73,66.87,0.07,10.57,0.00,0.00,NA,NA,NA
2025-11-14 02:00:00,114.40,191.65,18.41,59.08,46.36,18.66,35.94,2.07,1.94,NA,NA,NA,NA,NA,NA,18.12,61.27,0.08,11.60,0.00,0.00,NA,NA,NA
2025-11-14 03:00:00,97.06,178.32,16.73,72.68,52.23,18.95,29.71,1.76,3.31,NA,NA,NA,NA,NA,NA,17.58,62.94,0.07,4.13,0.00,0.00,NA,NA,NA
2025-11-14 04:00:00,85.30,157.45,6.45,10.30,10.72,8.48,26.71,1.62,18.69,NA,NA,NA,NA,NA,NA,18.11,57.82,0.06,355.76,0.00,0.00,NA,NA,NA
2025-11-14 05:00:00,67.89,127.20,6.18,8.14,9.35,8.26,22.91,1.41,29.90,NA,NA,NA,NA,NA,NA,18.32,54.86,0.07,357.40,0.00,0.00,NA,NA,NA
2025-11-14 06:00:00,59.78,110.62,6.36,9.43,10.18,7.67,19.14,1.57,30.64,NA,NA,NA,NA,NA,NA,18.42,53.60,0.08,358.21,0.00,0.00,NA,NA,NA
2025-11-14 07:00:00,55.32,90.78,8.41,10.30,12.32,8.37,18.76,1.57,26.95,NA,NA,NA,NA,NA,NA,18.27,54.97,0.06,358.90,0.00,0.00,NA,NA,NA
2025-11-14 08:00:00,51.13,87.20,5.62,9.68,9.67,8.04,24.30,1.52,33.82,NA,NA,NA,NA,NA,NA,20.00,49.40,0.08,3.74,0.00,0.00,NA,NA,NA
2025-11-14 09:00:00,49.02,86.95,7.26,15.63,14.22,8.91,33.88,1.71,34.29,NA,NA,NA,NA,NA,NA,22.59,42.86,0.11,8.08,0.00,0.00,NA,NA,NA
2025-11-14 10:00:00,52.06,89.95,6.55,12.41,11.90,8.75,26.10,1.50,50.29,NA,NA,NA,NA,NA,NA,25.09,36.08,0.32,8.57,0.00,0.00,NA,NA,NA
2025-11-14 11:00:00,52.05,103.93,6.63,13.18,12.40,8.74,20.24,NA,58.30,NA,NA,NA,NA,NA,NA,27.27,31.64,0.33,3.71,0.00,0.00,NA,NA,NA
2025-11-14 12:00:00,53.93,110.82,6.85,11.34,11.60,9.14,17.05,NA,64.32,NA,NA,NA,NA,NA,NA,28.90,27.01,0.45,2.24,0.00,0.00,NA,NA,NA
2025-11-14 13:00:00,49.32,101.57,5.41,9.58,9.49,8.99,14.48,0.66,74.90,NA,NA,NA,NA,NA,NA,29.79,24.04,0.39,2.20,0.00,0.00,NA,NA,NA
2025-11-14 14:00:00,46.80,86.38,NA,5.21,11.01,7.95,13.22,0.34,69.51,NA,NA,NA,NA,NA,NA,30.27,23.44,0.23,3.16,0.00,0.00,NA,NA,NA
2025-11-14 15:00:00,46.35,84.10,NA,NA,NA,NA,14.90,0.28,72.23,NA,NA,NA,NA,NA,NA,29.51,24.96,0.23,3.18,0.00,0.00,NA,NA,NA
2025-11-14 16:00:00,40.89,90.48,NA,NA,NA,NA,13.42,0.43,68.20,NA,NA,NA,NA,NA,NA,28.30,26.12,0.30,5.56,0.00,0.00,NA,NA,NA
2025-11-14 17:00:00,39.85,87.72,NA,NA,NA,NA,25.04,0.20,52.11,NA,NA,NA,NA,NA,NA,25.85,29.12,0.10,7.65,0.00,0.00,NA,NA,NA
2025-11-14 18:00:00,40.37,90.18,NA,NA,NA,NA,25.78,1.22,16.94,NA,NA,NA,NA,NA,NA,23.26,37.43,0.09,10.19,0.00,0.00,NA,NA,NA
2025-11-14 19:00:00,44.03,107.48,NA,23.47,28.00,12.67,21.78,1.22,10.34,NA,NA,NA,NA,NA,NA,21.71,43.27,0.07,9.75,0.00,0.00,NA,NA,NA
2025-11-14 20:00:00,59.74,145.20,27.67,44.48,46.15,17.01,28.56,2.45,3.05,NA,NA,NA,NA,NA,NA,20.73,49.54,0.06,2.42,0.00,0.00,NA,NA,NA
2025-11-14 21:00:00,89.88,186.85,178.48,150.63,225.23,71.28,37.84,3.03,3.98,NA,NA,NA,NA,NA,NA,19.91,53.92,0.06,268.56,0.00,0.00,NA,NA,NA
2025-11-14 22:00:00,109.85,202.35,87.55,105.58,127.34,41.01,37.51,1.97,2.69,NA,NA,NA,NA,NA,NA,19.55,48.60,0.06,3.62,0.00,0.00,NA,NA,NA
2025-11-14 23:00:00,107.33,213.67,43.49,58.15,66.29,20.83,33.99,1.74,2.86,NA,NA,NA,NA,NA,NA,18.73,53.02,0.06,239.97,0.00,0.00,NA,NA,NA
2025-11-15 00:00:00,109.94,201.70,14.86,34.92,30.66,13.20,34.22,0.92,1.82,NA,NA,NA,NA,NA,NA,18.37,51.29,0.06,92.32,0.00,0.00,NA,NA,NA
2025-11-15 01:00:00,100.80,180.00,9.03,34.76,25.83,11.12,30.52,0.37,3.56,NA,NA,NA,NA,NA,NA,17.82,49.66,0.09,8.63,0.00,0.00,NA,NA,NA
2025-11-15 02:00:00,86.22,143.05,7.21,8.59,10.29,5.38,24.76,0.15,30.67,NA,NA,NA,NA,NA,NA,19.02,41.35,0.10,9.69,0.00,0.00,NA,NA,NA
2025-11-15 03:00:00,64.89,113.72,7.25,7.88,10.09,5.56,20.66,0.08,34.10,NA,NA,NA,NA,NA,NA,18.73,43.01,0.09,11.07,0.00,0.00,NA,NA,NA
