Timestamp,PM2.5 (µg/m³),PM10 (µg/m³),NO (µg/m³),NO2 (µg/m³),NOx (ppb),NH3 (µg/m³),SO2 (µg/m³),CO (mg/m³),Ozone (µg/m³),Benzene (µg/m³),Toluene (µg/m³),Xylene (µg/m³),O Xylene (µg/m³),Eth-Benzene (µg/m³),MP-Xylene (µg/m³),AT (°C),RH (%),WS (m/s),WD (deg),RF (mm),TOT-RF (mm),SR (W/mt2),BP (mmHg),VWS (m/s)
2025-09-09 17:00:00,12.86,39.97,2.00,11.34,7.14,NA,2.31,0.36,19.30,NA,NA,NA,NA,NA,NA,29.14,65.66,0.66,206.36,0.00,0.00,NA,NA,NA
2025-09-09 18:00:00,13.16,48.15,1.84,13.86,8.87,NA,4.97,0.68,7.52,NA,NA,NA,NA,NA,NA,28.04,71.63,0.28,203.67,0.00,0.00,NA,NA,NA
2025-09-09 19:00:00,17.51,53.22,2.12,14.47,9.43,NA,5.06,1.14,2.59,NA,NA,NA,NA,NA,NA,27.21,80.17,0.23,186.01,0.00,0.00,NA,NA,NA
2025-09-09 20:00:00,19.57,62.45,2.43,13.08,8.94,NA,4.56,1.15,1.25,NA,NA,NA,NA,NA,NA,26.72,91.83,0.21,189.32,0.00,0.00,NA,NA,NA
2025-09-09 21:00:00,21.84,65.90,2.44,7.18,5.80,NA,7.76,1.00,0.46,NA,NA,NA,NA,NA,NA,26.26,99.33,0.37,195.20,0.00,0.00,NA,NA,NA
2025-09-09 22:00:00,25.73,63.85,4.07,2.52,4.65,NA,11.71,1.15,NA,NA,NA,NA,NA,NA,NA,25.70,99.40,0.18,195.23,0.00,0.00,NA,NA,NA
2025-09-09 23:00:00,27.53,70.40,4.91,NA,3.92,NA,12.36,1.26,NA,NA,NA,NA,NA,NA,NA,25.39,99.48,0.19,194.70,0.00,0.00,NA,NA,NA
2025-09-10 00:00:00,30.52,87.65,1.88,NA,0.59,NA,12.35,1.12,0.04,NA,NA,NA,NA,NA,NA,25.26,99.58,0.21,178.84,0.00,0.00,NA,NA,NA
2025-09-10 01:00:00,28.88,118.85,1.99,NA,NA,NA,12.64,1.01,0.04,NA,NA,NA,NA,NA,NA,25.00,99.68,0.16,181.08,0.00,0.00,NA,NA,NA
2025-09-10 02:00:00,32.08,122.48,1.70,NA,NA,NA,12.48,0.92,0.05,NA,NA,NA,NA,NA,NA,24.67,99.80,0.09,157.00,0.00,0.00,NA,NA,NA
2025-09-10 03:00:00,27.16,114.48,1.15,NA,NA,NA,12.99,0.86,0.53,NA,NA,NA,NA,NA,NA,24.38,99.90,0.15,216.34,0.00,0.00,NA,NA,NA
2025-09-10 04:00:00,24.64,99.70,1.42,NA,0.24,NA,10.54,0.88,0.16,NA,NA,NA,NA,NA,NA,24.28,99.87,0.09,196.66,0.00,0.00,NA,NA,NA
2025-09-10 05:00:00,23.47,63.85,2.02,1.39,1.48,NA,8.54,0.95,NA,NA,NA,NA,NA,NA,NA,24.03,99.99,0.10,160.00,0.00,0.00,NA,NA,NA
2025-09-10 06:00:00,25.23,42.60,2.98,8.00,6.68,NA,8.37,1.26,0.35,NA,NA,NA,NA,NA,NA,23.96,100.00,0.12,213.78,0.00,0.00,NA,NA,NA
2025-09-10 07:00:00,22.56,34.40,0.68,7.10,3.88,NA,8.39,1.18,2.46,NA,NA,NA,NA,NA,NA,25.14,99.73,0.38,205.35,0.00,0.00,NA,NA,NA
2025-09-10 08:00:00,22.44,34.92,NA,7.46,3.45,NA,8.07,0.96,3.71,NA,NA,NA,NA,NA,NA,27.30,95.18,0.46,204.62,0.00,0.00,NA,NA,NA
2025-09-10 09:00:00,20.96,36.80,NA,9.39,4.55,NA,7.63,0.81,11.62,NA,NA,NA,NA,NA,NA,28.66,70.68,0.60,211.68,0.00,0.00,NA,NA,NA
2025-09-10 10:00:00,18.34,39.15,NA,10.26,5.03,NA,7.61,0.67,15.34,NA,NA,NA,NA,NA,NA,29.47,64.36,0.61,209.64,0.00,0.00,NA,NA,NA
2025-09-10 11:00:00,18.66,44.55,NA,NA,NA,NA,7.92,0.76,15.92,NA,NA,NA,NA,NA,NA,29.65,64.72,0.54,220.84,0.00,0.00,NA,NA,NA
2025-09-10 12:00:00,15.41,48.88,NA,NA,NA,NA,10.94,0.67,19.92,NA,NA,NA,NA,NA,NA,30.81,59.30,0.57,216.57,0.00,0.00,NA,NA,NA
2025-09-10 13:00:00,18.79,54.00,NA,NA,NA,NA,12.44,0.68,19.64,NA,NA,NA,NA,NA,NA,30.78,58.98,0.44,225.82,0.00,0.00,NA,NA,NA
2025-09-10 14:00:00,16.36,NA,NA,NA,NA,NA,12.96,0.56,19.07,NA,NA,NA,NA,NA,NA,31.18,57.67,0.48,215.79,0.00,0.00,NA,NA,NA
2025-09-10 15:00:00,23.21,38.40,1.04,18.70,12.01,12.98,13.00,0.49,16.81,NA,NA,NA,NA,NA,NA,31.06,56.03,0.22,242.02,0.00,0.00,NA,NA,NA
2025-09-10 16:00:00,22.49,41.65,NA,23.08,5.59,12.69,12.94,0.52,21.08,NA,NA,NA,NA,NA,NA,30.96,56.76,0.16,225.92,0.00,0.00,NA,NA,NA
2025-09-10 17:00:00,20.88,42.90,NA,27.42,3.31,12.24,13.11,0.53,16.69,NA,NA,NA,NA,NA,NA,29.86,60.35,0.17,237.98,0.00,0.00,NA,NA,NA
2025-09-10 18:00:00,19.51,34.32,24.48,24.68,15.92,12.73,12.62,0.66,10.87,NA,NA,NA,NA,NA,NA,28.32,66.92,0.14,228.10,0.00,0.00,NA,NA,NA
2025-09-10 19:00:00,17.02,41.28,32.83,10.36,31.20,15.12,9.18,0.94,6.49,NA,NA,NA,NA,NA,NA,27.34,73.35,0.12,215.78,0.00,0.00,NA,NA,NA
2025-09-10 20:00:00,16.30,57.15,52.04,5.28,44.12,16.25,9.06,1.26,3.06,NA,NA,NA,NA,NA,NA,27.05,74.98,0.16,232.83,0.00,0.00,NA,NA,NA
2025-09-10 21:00:00,18.58,61.28,53.57,6.55,46.04,16.67,9.11,1.43,0.92,NA,NA,NA,NA,NA,NA,26.82,77.12,0.18,221.36,0.00,0.00,NA,NA,NA
2025-09-10 22:00:00,19.68,60.15,54.94,5.64,46.66,16.95,9.65,1.78,0.22,NA,NA,NA,NA,NA,NA,26.50,81.82,0.08,264.67,0.00,0.00,NA,NA,NA
2025-09-10 23:00:00,19.69,64.30,55.25,5.06,46.61,17.03,10.08,1.72,0.05,NA,NA,NA,NA,NA,NA,26.18,87.04,0.12,250.21,0.00,0.00,NA,NA,NA
2025-09-11 00:00:00,29.32,69.03,52.90,2.34,43.26,16.01,9.80,0.92,3.98,NA,NA,NA,NA,NA,NA,26.02,99.32,0.44,217.09,0.00,0.00,NA,NA,NA
2025-09-11 01:00:00,23.81,64.95,52.39,0.46,41.83,15.68,9.66,0.74,5.64,NA,NA,NA,NA,NA,NA,25.76,99.42,0.35,217.97,0.00,0.00,NA,NA,NA
2025-09-11 02:00:00,19.46,59.25,52.52,NA,41.18,15.45,11.18,0.73,5.42,NA,NA,NA,NA,NA,NA,25.59,99.53,0.47,221.57,0.00,0.00,NA,NA,NA
2025-09-11 03:00:00,20.55,56.28,52.93,NA,41.22,15.53,12.97,0.67,4.14,NA,NA,NA,NA,NA,NA,25.48,99.56,0.34,221.11,0.00,0.00,NA,NA,NA
2025-09-11 04:00:00,22.08,53.45,53.25,NA,41.44,15.62,13.68,0.77,2.11,NA,NA,NA,NA,NA,NA,25.46,99.62,0.27,220.66,0.00,0.00,NA,NA,NA
2025-09-11 05:00:00,22.42,44.72,53.12,NA,40.75,15.43,14.46,0.65,1.72,NA,NA,NA,NA,NA,NA,25.16,99.64,0.12,229.57,0.00,0.00,NA,NA,NA
2025-09-11 06:00:00,20.85,41.98,38.40,25.09,32.96,13.81,14.86,0.75,1.58,NA,NA,NA,NA,NA,NA,24.70,99.59,0.10,184.46,0.00,0.00,NA,NA,NA
2025-09-11 07:00:00,15.52,38.62,8.85,24.73,20.34,10.84,15.40,0.82,1.85,NA,NA,NA,NA,NA,NA,25.98,99.40,0.08,202.40,0.00,0.00,NA,NA,NA
2025-09-11 08:00:00,13.91,44.02,9.25,23.80,20.18,10.62,16.42,0.67,4.07,NA,NA,NA,NA,NA,NA,27.54,94.28,0.22,214.40,0.00,0.00,NA,NA,NA
2025-09-11 09:00:00,15.53,49.08,8.55,24.43,20.12,10.62,13.60,0.64,6.50,NA,NA,NA,NA,NA,NA,28.85,69.62,0.14,202.75,0.00,0.00,NA,NA,NA
2025-09-11 10:00:00,16.92,47.90,NA,NA,NA,NA,8.76,0.64,9.09,NA,NA,NA,NA,NA,NA,29.88,65.87,0.23,183.04,0.00,0.00,NA,NA,NA
2025-09-11 11:00:00,16.45,47.53,NA,NA,NA,NA,7.49,0.51,11.60,NA,NA,NA,NA,NA,NA,30.81,58.29,0.34,226.05,0.00,0.00,NA,NA,NA
2025-09-11 12:00:00,18.72,42.35,NA,NA,NA,NA,5.17,0.44,13.30,NA,NA,NA,NA,NA,NA,31.46,55.32,0.43,230.36,0.00,0.00,NA,NA,NA
2025-09-11 13:00:00,18.41,41.32,NA,NA,NA,NA,4.81,0.25,14.59,NA,NA,NA,NA,NA,NA,31.71,55.06,0.34,227.15,0.00,0.00,NA,NA,NA
2025-09-11 14:00:00,16.83,45.90,NA,NA,NA,NA,2.24,0.31,16.16,NA,NA,NA,NA,NA,NA,31.79,54.09,0.44,224.60,0.00,0.00,NA,NA,NA
2025-09-11 15:00:00,14.14,43.88,NA,NA,NA,NA,0.99,0.26,16.65,NA,NA,NA,NA,NA,NA,31.96,52.51,0.40,225.16,0.00,0.00,NA,NA,NA
2025-09-11 16:00:00,16.48,42.60,NA,NA,NA,NA,1.18,0.16,15.98,NA,NA,NA,NA,NA,NA,31.36,54.65,0.44,213.86,0.00,0.00,NA,NA,NA
2025-09-11 17:00:00,18.33,40.20,NA,NA,NA,NA,3.40,0.12,13.87,NA,NA,NA,NA,NA,NA,30.15,55.97,0.25,193.56,0.00,0.00,NA,NA,NA
2025-09-11 18:00:00,18.49,35.70,2.18,7.40,5.71,32.54,5.43,0.19,10.22,NA,NA,NA,NA,NA,NA,29.05,59.57,0.16,203.71,0.00,0.00,NA,NA,NA
2025-09-11 19:00:00,14.77,35.75,2.33,15.68,10.23,37.59,6.88,0.42,6.20,NA,NA,NA,NA,NA,NA,28.45,62.36,0.08,256.52,0.00,0.00,NA,NA,NA
2025-09-11 20:00:00,14.70,45.47,4.00,30.61,19.54,51.52,8.26,0.85,2.64,NA,NA,NA,NA,NA,NA,28.13,65.90,0.12,151.74,0.00,0.00,NA,NA,NA
2025-09-11 21:00:00,19.49,58.42,3.43,32.63,20.14,51.91,9.12,0.85,1.98,NA,NA,NA,NA,NA,NA,27.77,69.06,0.08,288.78,0.00,0.00,NA,NA,NA
2025-09-11 22:00:00,22.23,64.00,5.65,29.01,19.51,50.46,9.48,0.66,4.49,NA,NA,NA,NA,NA,NA,27.39,71.81,0.21,236.55,0.00,0.00,NA,NA,NA
2025-09-11 23:00:00,24.62,67.90,2.76,27.22,16.72,46.28,10.29,0.63,7.39,NA,NA,NA,NA,NA,NA,27.16,83.45,0.55,213.88,0.00,0.00,NA,NA,NA
2025-09-12 00:00:00,20.60,65.92,0.88,10.42,6.26,28.20,6.41,0.47,10.34,NA,NA,NA,NA,NA,NA,26.69,99.31,0.55,219.64,0.00,0.00,NA,NA,NA
2025-09-12 01:00:00,20.66,57.30,0.52,14.53,8.15,29.56,6.28,0.48,7.04,NA,NA,NA,NA,NA,NA,26.28,99.36,0.28,220.16,0.00,0.00,NA,NA,NA
2025-09-12 02:00:00,22.89,51.80,0.38,11.20,6.26,25.76,6.27,0.45,6.36,NA,NA,NA,NA,NA,NA,25.98,99.44,0.21,205.78,0.00,0.00,NA,NA,NA
2025-09-12 03:00:00,19.04,46.38,0.27,9.04,5.03,22.71,6.54,0.43,4.92,NA,NA,NA,NA,NA,NA,25.62,99.43,0.10,179.70,0.00,0.00,NA,NA,NA
2025-09-12 04:00:00,16.06,42.30,0.30,8.82,4.93,21.51,6.70,0.40,4.44,NA,NA,NA,NA,NA,NA,25.27,99.45,0.15,171.87,0.00,0.00,NA,NA,NA
2025-09-12 05:00:00,12.96,37.90,0.46,11.73,6.62,23.80,6.94,0.47,2.74,NA,NA,NA,NA,NA,NA,25.01,99.54,0.09,58.08,0.00,0.00,NA,NA,NA
2025-09-12 06:00:00,12.60,38.72,1.63,16.68,10.20,28.80,6.82,0.56,1.31,NA,NA,NA,NA,NA,NA,24.82,99.62,0.11,180.82,0.00,0.00,NA,NA,NA
2025-09-12 07:00:00,19.25,46.10,4.41,15.57,11.87,32.08,9.91,0.62,2.18,NA,NA,NA,NA,NA,NA,25.32,99.56,0.45,8.91,0.00,0.00,NA,NA,NA
2025-09-12 08:00:00,22.39,56.28,5.08,12.08,10.56,30.20,11.12,0.50,4.66,NA,NA,NA,NA,NA,NA,26.13,99.46,0.60,182.00,0.00,0.00,NA,NA,NA
2025-09-12 09:00:00,20.61,58.78,4.27,10.32,8.95,27.62,12.89,0.48,5.77,NA,NA,NA,NA,NA,NA,27.84,98.72,0.24,312.69,0.00,0.00,NA,NA,NA
2025-09-12 10:00:00,21.92,57.65,3.94,9.68,8.35,26.43,13.96,0.49,9.61,NA,NA,NA,NA,NA,NA,28.88,79.61,0.32,206.46,0.00,0.00,NA,NA,NA
2025-09-12 11:00:00,23.10,58.38,2.97,7.45,6.38,23.35,14.40,0.44,14.34,NA,NA,NA,NA,NA,NA,30.62,65.15,0.21,174.96,0.00,0.00,NA,NA,NA
2025-09-12 12:00:00,18.15,57.95,2.38,7.16,5.74,22.47,14.30,0.40,18.94,NA,NA,NA,NA,NA,NA,31.11,62.09,0.19,262.17,0.00,0.00,NA,NA,NA
2025-09-12 13:00:00,20.31,54.60,1.33,6.53,4.39,21.70,11.74,0.29,19.96,NA,NA,NA,NA,NA,NA,31.51,59.78,0.15,167.09,0.00,0.00,NA,NA,NA
2025-09-12 14:00:00,22.82,51.92,NA,NA,NA,NA,5.97,NA,16.19,NA,NA,NA,NA,NA,NA,31.43,59.17,0.26,322.50,0.00,0.00,NA,NA,NA
2025-09-12 15:00:00,17.32,52.05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,31.80,56.52,0.24,253.88,0.00,0.00,NA,NA,NA
2025-09-12 16:00:00,13.00,50.45,2.26,8.93,6.59,35.48,NA,NA,6.59,NA,NA,NA,NA,NA,NA,31.17,57.93,0.22,246.37,0.00,0.00,NA,NA,NA
2025-09-12 17:00:00,14.34,49.40,1.34,9.32,6.05,28.38,NA,NA,3.27,NA,NA,NA,NA,NA,NA,30.14,60.11,0.48,94.31,0.00,0.00,NA,NA,NA
2025-09-12 18:00:00,18.15,51.15,0.98,10.65,6.46,26.07,NA,NA,2.12,NA,NA,NA,NA,NA,NA,29.14,64.29,0.13,130.38,0.00,0.00,NA,NA,NA
2025-09-12 19:00:00,16.43,52.92,1.20,17.06,10.05,30.36,NA,NA,0.96,NA,NA,NA,NA,NA,NA,28.56,65.74,0.07,210.36,0.00,0.00,NA,NA,NA
2025-09-12 20:00:00,19.69,56.82,1.22,20.66,10.62,33.80,NA,NA,0.80,NA,NA,NA,NA,NA,NA,28.00,68.09,0.09,309.62,0.00,0.00,NA,NA,NA
2025-09-12 21:00:00,24.86,64.07,2.10,24.98,15.00,37.42,NA,NA,0.27,NA,NA,NA,NA,NA,NA,27.72,69.06,0.15,90.78,0.00,0.00,NA,NA,NA
2025-09-12 22:00:00,21.74,68.05,3.34,23.87,15.41,38.32,27.99,1.56,0.24,NA,NA,NA,NA,NA,NA,27.53,69.62,0.16,273.14,0.00,0.00,NA,NA,NA
2025-09-12 23:00:00,19.97,64.70,4.08,27.57,17.98,41.86,21.05,1.46,0.17,NA,NA,NA,NA,NA,NA,27.09,71.32,0.10,357.33,0.00,0.00,NA,NA,NA
2025-09-13 00:00:00,18.16,72.42,2.06,21.25,12.97,34.06,12.94,1.37,0.31,NA,NA,NA,NA,NA,NA,26.48,75.16,0.10,348.81,0.00,0.00,NA,NA,NA
2025-09-13 01:00:00,20.82,70.92,2.84,25.24,15.74,38.80,7.46,1.37,0.30,NA,NA,NA,NA,NA,NA,26.12,80.00,0.06,266.41,0.00,0.00,NA,NA,NA
2025-09-13 02:00:00,27.76,68.97,4.22,26.59,17.58,42.55,4.50,1.46,0.27,NA,NA,NA,NA,NA,NA,25.86,92.84,0.08,246.02,0.00,0.00,NA,NA,NA
2025-09-13 03:00:00,26.92,76.92,2.88,23.19,14.68,38.07,1.92,1.33,0.18,NA,NA,NA,NA,NA,NA,25.68,99.32,0.10,168.62,0.00,0.00,NA,NA,NA
2025-09-13 04:00:00,21.32,74.30,1.55,14.08,8.75,28.80,0.48,1.36,0.02,NA,NA,NA,NA,NA,NA,25.14,99.43,0.13,180.76,0.00,0.00,NA,NA,NA
2025-09-13 05:00:00,19.65,43.68,0.27,14.38,7.87,26.00,NA,1.42,0.12,NA,NA,NA,NA,NA,NA,24.80,99.51,0.09,183.79,0.00,0.00,NA,NA,NA
2025-09-13 06:00:00,20.47,37.18,2.52,17.05,11.11,30.68,10.20,1.44,0.38,NA,NA,NA,NA,NA,NA,24.94,99.56,0.22,41.87,0.00,0.00,NA,NA,NA
2025-09-13 07:00:00,22.48,56.25,4.12,13.87,10.73,30.40,6.90,NA,1.15,NA,NA,NA,NA,NA,NA,25.75,99.55,0.58,8.15,0.00,0.00,NA,NA,NA
2025-09-13 08:00:00,24.51,62.35,3.41,11.90,9.10,27.73,5.68,0.59,2.02,NA,NA,NA,NA,NA,NA,27.78,99.36,0.25,146.53,0.00,0.00,NA,NA,NA
2025-09-13 09:00:00,21.47,59.95,2.85,10.45,7.88,25.53,7.09,0.56,2.25,NA,NA,NA,NA,NA,NA,28.94,95.80,0.31,184.46,0.00,0.00,NA,NA,NA
2025-09-13 10:00:00,21.56,55.42,0.39,8.40,4.26,19.28,7.79,0.50,2.35,NA,NA,NA,NA,NA,NA,30.32,69.08,0.27,301.68,0.00,0.00,NA,NA,NA
2025-09-13 11:00:00,21.02,55.45,NA,8.30,3.65,17.49,6.63,0.50,4.11,NA,NA,NA,NA,NA,NA,30.79,64.18,0.57,89.01,0.00,0.00,NA,NA,NA
2025-09-13 12:00:00,24.00,56.00,2.99,7.38,4.10,18.58,8.55,0.45,7.93,NA,NA,NA,NA,NA,NA,31.62,60.70,0.48,144.26,0.00,0.00,NA,NA,NA
2025-09-13 13:00:00,22.26,55.60,2.45,8.71,6.62,20.84,9.22,0.34,25.07,NA,NA,NA,NA,NA,NA,31.76,57.96,0.65,84.38,0.00,0.00,NA,NA,NA
2025-09-13 14:00:00,25.34,52.20,1.96,9.45,6.62,19.63,8.87,0.34,39.61,NA,NA,NA,NA,NA,NA,31.88,55.66,0.79,14.97,0.00,0.00,NA,NA,NA
2025-09-13 15:00:00,25.34,47.20,1.38,7.62,5.17,16.76,8.30,0.34,48.39,NA,NA,NA,NA,NA,NA,31.99,55.06,0.90,94.70,0.00,0.00,NA,NA,NA
2025-09-13 16:00:00,23.09,48.68,1.42,6.71,4.72,16.50,6.68,0.32,35.03,NA,NA,NA,NA,NA,NA,31.78,59.82,0.44,79.17,0.00,0.00,NA,NA,NA
2025-09-13 17:00:00,24.94,50.13,1.38,7.60,5.17,17.13,6.25,0.36,25.10,NA,NA,NA,NA,NA,NA,30.79,63.29,0.26,184.99,0.00,0.00,NA,NA,NA
2025-09-13 18:00:00,22.21,49.32,1.27,10.15,6.44,18.86,5.79,0.35,16.62,NA,NA,NA,NA,NA,NA,29.83,67.26,0.11,178.51,0.00,0.00,NA,NA,NA
2025-09-13 19:00:00,20.66,47.52,0.68,15.56,8.65,21.28,2.44,0.61,12.55,NA,NA,NA,NA,NA,NA,29.31,68.13,0.05,253.76,0.00,0.00,NA,NA,NA
2025-09-13 20:00:00,17.30,51.28,NA,16.94,8.79,21.12,0.70,0.67,10.17,NA,NA,NA,NA,NA,NA,28.72,73.07,0.17,267.71,0.00,0.00,NA,NA,NA
2025-09-13 21:00:00,18.56,55.68,NA,NA,NA,NA,0.13,0.64,7.98,NA,NA,NA,NA,NA,NA,28.43,74.72,0.58,90.26,0.00,0.00,NA,NA,NA
2025-09-13 22:00:00,20.78,56.28,NA,NA,NA,NA,0.06,0.53,6.67,NA,NA,NA,NA,NA,NA,28.06,73.65,0.67,91.68,0.00,0.00,NA,NA,NA
2025-09-13 23:00:00,22.08,53.10,NA,NA,NA,NA,0.18,0.56,4.94,NA,NA,NA,NA,NA,NA,27.85,73.26,0.64,357.16,0.00,0.00,NA,NA,NA
2025-09-14 00:00:00,20.74,52.82,NA,NA,NA,NA,1.44,0.48,3.32,NA,NA,NA,NA,NA,NA,27.58,73.10,0.53,268.93,0.00,0.00,NA,NA,NA
2025-09-14 01:00:00,21.26,53.10,NA,NA,NA,NA,2.05,0.48,3.28,NA,NA,NA,NA,NA,NA,27.15,75.67,0.36,6.68,0.00,0.00,NA,NA,NA
2025-09-14 02:00:00,26.13,59.72,NA,NA,NA,NA,3.56,0.51,2.93,NA,NA,NA,NA,NA,NA,26.80,78.77,0.31,94.40,0.00,0.00,NA,NA,NA
2025-09-14 03:00:00,31.89,61.88,NA,NA,NA,NA,6.16,0.56,1.84,NA,NA,NA,NA,NA,NA,26.66,79.47,0.37,181.84,0.00,0.00,NA,NA,NA
2025-09-14 04:00:00,26.58,60.53,NA,NA,NA,NA,7.83,0.67,2.96,NA,NA,NA,NA,NA,NA,26.37,84.95,0.40,183.12,0.00,0.00,NA,NA,NA
2025-09-14 05:00:00,27.94,59.32,NA,NA,NA,NA,10.37,0.51,3.71,NA,NA,NA,NA,NA,NA,25.76,99.32,0.28,93.71,0.00,0.00,NA,NA,NA
2025-09-14 06:00:00,29.12,56.75,NA,NA,NA,NA,9.21,0.37,4.07,NA,NA,NA,NA,NA,NA,25.58,99.50,0.36,96.46,0.00,0.00,NA,NA,NA
2025-09-14 07:00:00,25.30,58.78,NA,NA,NA,NA,7.79,0.54,5.31,NA,NA,NA,NA,NA,NA,26.25,99.49,0.46,6.90,0.00,0.00,NA,NA,NA
2025-09-14 08:00:00,25.46,65.85,NA,NA,NA,NA,7.72,0.56,5.86,NA,NA,NA,NA,NA,NA,27.50,99.42,0.60,5.88,0.00,0.00,NA,NA,NA
2025-09-14 09:00:00,27.18,65.55,8.09,11.56,12.72,26.36,7.54,0.60,10.37,NA,NA,NA,NA,NA,NA,28.50,99.22,0.89,180.40,0.00,0.00,NA,NA,NA
2025-09-14 10:00:00,28.94,65.42,6.05,12.31,11.46,24.77,3.06,0.59,22.75,NA,NA,NA,NA,NA,NA,29.91,73.45,1.11,4.40,0.00,0.00,NA,NA,NA
2025-09-14 11:00:00,27.10,67.10,4.14,11.12,9.28,21.22,1.62,0.46,43.47,NA,NA,NA,NA,NA,NA,30.76,65.11,1.21,11.98,0.00,0.00,NA,NA,NA
2025-09-14 12:00:00,26.10,66.40,3.37,9.46,7.77,18.43,0.18,0.39,48.19,NA,NA,NA,NA,NA,NA,31.57,61.88,0.63,9.07,0.00,0.00,NA,NA,NA
2025-09-14 13:00:00,21.65,61.90,3.04,7.66,6.54,16.26,NA,0.38,49.02,NA,NA,NA,NA,NA,NA,32.68,57.20,0.44,250.51,0.00,0.00,NA,NA,NA
2025-09-14 14:00:00,20.58,55.32,3.12,7.20,6.36,15.46,NA,0.40,51.24,NA,NA,NA,NA,NA,NA,32.92,55.92,0.72,95.22,0.00,0.00,NA,NA,NA
2025-09-14 15:00:00,20.77,52.45,2.80,5.26,5.07,13.26,0.22,0.24,43.78,NA,NA,NA,NA,NA,NA,33.30,53.12,0.34,323.83,0.00,0.00,NA,NA,NA
2025-09-14 16:00:00,21.05,47.95,2.80,6.02,5.47,13.54,1.74,0.29,42.54,NA,NA,NA,NA,NA,NA,32.61,55.74,0.22,170.92,0.00,0.00,NA,NA,NA
2025-09-14 17:00:00,20.53,45.30,3.76,7.07,6.48,15.48,3.65,0.42,37.58,NA,NA,NA,NA,NA,NA,31.60,58.46,0.10,264.60,0.00,0.00,NA,NA,NA
2025-09-14 18:00:00,20.45,43.75,4.66,11.85,10.09,20.92,6.17,0.40,25.49,NA,NA,NA,NA,NA,NA,30.72,61.63,0.24,100.15,0.00,0.00,NA,NA,NA
2025-09-14 19:00:00,24.88,45.75,4.94,20.27,14.80,28.10,6.77,0.59,14.25,NA,NA,NA,NA,NA,NA,29.58,68.04,0.18,184.94,0.00,0.00,NA,NA,NA
2025-09-14 20:00:00,30.29,52.18,5.28,20.05,14.96,29.19,7.26,0.61,10.03,NA,NA,NA,NA,NA,NA,28.98,74.04,0.03,188.84,0.00,0.00,NA,NA,NA
2025-09-14 21:00:00,28.22,52.62,5.40,18.08,14.01,27.62,7.59,0.51,8.86,NA,NA,NA,NA,NA,NA,28.52,79.46,0.14,147.41,0.00,0.00,NA,NA,NA
2025-09-14 22:00:00,26.49,50.62,5.56,13.60,11.75,24.45,7.97,0.50,13.00,NA,NA,NA,NA,NA,NA,28.45,79.78,0.46,2.75,0.00,0.00,NA,NA,NA
2025-09-14 23:00:00,26.02,52.70,5.57,14.35,12.16,24.94,8.46,0.54,10.34,NA,NA,NA,NA,NA,NA,28.14,82.40,0.78,180.45,0.00,0.00,NA,NA,NA
2025-09-15 00:00:00,19.07,47.18,3.18,16.31,11.26,22.38,5.32,0.61,4.60,NA,NA,NA,NA,NA,NA,27.74,82.51,0.48,179.86,0.00,0.00,NA,NA,NA
2025-09-15 01:00:00,19.38,46.75,5.55,20.98,15.67,29.04,4.71,0.59,2.97,NA,NA,NA,NA,NA,NA,27.42,85.88,0.54,179.48,0.00,0.00,NA,NA,NA
2025-09-15 02:00:00,20.24,46.45,4.22,16.68,12.30,24.35,4.74,0.54,4.63,NA,NA,NA,NA,NA,NA,26.72,94.75,0.24,220.33,0.00,0.00,NA,NA,NA
2025-09-15 03:00:00,19.56,46.40,1.25,10.34,6.52,15.69,4.61,0.52,6.59,NA,NA,NA,NA,NA,NA,26.03,99.52,0.15,207.12,0.00,0.00,NA,NA,NA
2025-09-15 04:00:00,18.62,43.48,1.23,11.96,7.37,16.90,3.50,0.53,4.76,NA,NA,NA,NA,NA,NA,25.65,99.58,0.12,194.44,0.00,0.00,NA,NA,NA
2025-09-15 05:00:00,20.85,45.20,1.46,13.10,8.15,18.07,3.07,0.49,3.45,NA,NA,NA,NA,NA,NA,25.45,99.64,0.11,191.67,0.00,0.00,NA,NA,NA
2025-09-15 06:00:00,21.18,52.75,2.60,13.61,9.35,20.03,3.06,0.56,5.76,NA,NA,NA,NA,NA,NA,25.46,99.66,0.09,204.90,0.00,0.00,NA,NA,NA
2025-09-15 07:00:00,18.84,50.55,4.75,12.22,10.36,22.30,3.13,0.60,4.18,NA,NA,NA,NA,NA,NA,26.68,99.48,0.20,90.48,0.00,0.00,NA,NA,NA
2025-09-15 08:00:00,16.44,49.50,4.69,7.53,7.82,18.70,5.06,0.55,9.49,NA,NA,NA,NA,NA,NA,27.95,99.32,0.56,3.40,0.00,0.00,NA,NA,NA
2025-09-15 09:00:00,13.81,46.60,4.85,7.62,8.00,18.42,6.30,0.58,12.74,NA,NA,NA,NA,NA,NA,28.66,95.06,0.67,9.34,0.00,0.00,NA,NA,NA
2025-09-15 10:00:00,12.58,45.20,4.07,6.66,6.85,16.17,7.76,0.42,19.97,NA,NA,NA,NA,NA,NA,29.86,69.38,0.64,83.82,0.00,0.00,NA,NA,NA
2025-09-15 11:00:00,13.04,47.35,3.89,6.09,6.40,15.13,8.75,0.36,21.60,NA,NA,NA,NA,NA,NA,31.22,63.20,0.36,236.50,0.00,0.00,NA,NA,NA
