Timestamp,PM2.5 (µg/m³),PM10 (µg/m³),NO (µg/m³),NO2 (µg/m³),NOx (ppb),NH3 (µg/m³),SO2 (µg/m³),CO (mg/m³),Ozone (µg/m³),Benzene (µg/m³),Toluene (µg/m³),Xylene (µg/m³),O Xylene (µg/m³),Eth-Benzene (µg/m³),MP-Xylene (µg/m³),AT (°C),RH (%),WS (m/s),WD (deg),RF (mm),TOT-RF (mm),SR (W/mt2),BP (mmHg),VWS (m/s)
2022-04-14 03:00:00,25.40,108.60,9.62,9.84,19.46,31.90,4.94,0.09,4.00,0.51,16.95,0.16,NA,0.30,0.16,27.67,22.26,0.04,273.21,0.00,0.00,NA,NA,NA
2022-04-14 04:00:00,25.72,118.65,9.43,10.00,19.43,32.05,4.69,0.21,4.00,0.44,17.21,0.18,NA,0.14,0.18,26.91,27.52,0.06,158.54,0.00,0.00,NA,NA,NA
2022-04-14 05:00:00,21.50,97.28,9.33,9.82,19.15,32.22,4.82,0.72,4.00,0.50,17.73,0.07,NA,0.23,0.07,26.07,39.60,0.08,267.96,0.00,0.00,NA,NA,NA
2022-04-14 06:00:00,19.17,89.50,9.62,10.18,19.80,31.74,5.07,1.01,4.00,0.42,18.02,0.10,NA,0.37,0.10,25.04,46.48,0.08,9.08,0.00,0.00,NA,NA,NA
2022-04-14 07:00:00,19.58,96.82,9.96,9.99,19.95,32.29,4.75,1.30,4.00,0.47,18.27,0.01,NA,0.24,0.01,26.04,50.97,0.07,95.93,0.00,0.00,NA,NA,NA
2022-04-14 08:00:00,23.22,114.60,9.17,10.15,19.32,31.60,5.28,1.81,4.00,0.46,18.53,0.02,NA,0.32,0.02,27.83,53.54,0.05,348.58,0.00,0.00,NA,NA,NA
2022-04-14 09:00:00,27.85,128.07,8.92,10.02,18.93,31.64,4.94,1.77,4.58,0.50,18.29,0.14,NA,0.23,0.14,30.29,44.44,0.06,344.98,0.00,0.00,NA,NA,NA
2022-04-14 10:00:00,15.18,59.62,9.78,9.74,19.52,31.99,4.82,1.10,9.76,0.44,17.59,0.21,NA,0.37,0.21,33.32,28.96,0.04,328.02,0.00,0.00,NA,NA,NA
2022-04-14 11:00:00,33.40,59.32,9.64,10.15,19.80,32.34,4.78,0.70,13.29,0.48,16.62,0.14,NA,0.23,0.14,35.85,20.60,0.04,294.06,0.00,0.00,NA,NA,NA
2022-04-14 12:00:00,46.05,79.07,9.96,9.71,19.67,32.10,4.97,0.36,17.13,0.39,15.20,0.04,NA,0.16,0.04,37.35,15.16,0.06,256.37,0.00,0.00,NA,NA,NA
2022-04-14 13:00:00,42.80,72.32,10.14,9.88,20.02,31.95,5.00,0.17,19.66,0.36,13.74,0.19,NA,0.21,0.19,38.20,11.87,0.06,235.74,0.00,0.00,NA,NA,NA
2022-04-14 14:00:00,37.32,64.95,9.48,10.18,19.66,31.89,4.79,0.02,22.96,0.44,9.04,0.07,NA,0.20,0.07,39.08,9.38,0.06,242.27,0.00,0.00,NA,NA,NA
2022-04-14 15:00:00,41.12,71.00,10.08,10.07,20.15,31.89,4.96,0.00,19.77,0.40,10.88,0.01,NA,0.12,0.01,39.83,7.57,0.06,240.74,0.00,0.00,NA,NA,NA
2022-04-14 16:00:00,209.40,503.75,9.76,9.96,19.72,32.04,4.86,0.00,20.88,0.32,10.08,0.01,NA,0.10,0.01,39.42,7.26,0.06,239.59,0.00,0.00,NA,NA,NA
2022-04-14 17:00:00,125.20,408.10,9.36,9.70,19.06,31.94,5.11,0.01,18.03,0.31,9.49,0.01,NA,0.14,0.01,38.59,7.30,0.06,258.83,0.00,0.00,NA,NA,NA
2022-04-14 18:00:00,11.68,60.70,9.28,10.31,19.59,32.22,4.86,0.00,7.88,0.33,9.36,0.02,NA,0.10,0.02,36.33,9.24,0.05,248.82,0.00,0.00,NA,NA,NA
2022-04-14 19:00:00,18.77,71.98,9.44,10.24,19.69,31.47,4.88,0.69,4.00,0.32,10.26,0.01,NA,0.13,0.01,33.26,13.19,0.07,290.10,0.00,0.00,NA,NA,NA
2022-04-14 20:00:00,37.95,131.45,9.78,10.18,19.95,32.11,4.84,1.09,8.52,0.44,12.32,0.10,NA,0.20,0.10,33.02,19.23,0.09,167.54,0.00,0.00,NA,NA,NA
2022-04-14 21:00:00,40.78,161.80,10.18,9.86,20.03,32.30,5.16,0.70,17.60,0.53,13.73,0.04,NA,0.12,0.04,32.43,24.17,0.08,214.59,0.00,0.00,NA,NA,NA
2022-04-14 22:00:00,32.05,152.15,9.44,9.78,19.22,32.10,4.91,1.17,12.87,0.64,13.46,0.26,NA,0.27,0.26,31.48,33.31,0.08,216.68,0.00,0.00,NA,NA,NA
2022-04-14 23:00:00,25.50,132.15,9.07,9.60,18.66,32.17,5.34,1.28,10.90,0.72,13.38,0.52,NA,0.42,0.52,30.99,36.53,0.09,216.12,0.00,0.00,NA,NA,NA
2022-04-15 00:00:00,22.60,112.88,8.70,9.75,18.44,31.28,5.14,1.38,6.33,0.33,12.94,0.49,NA,0.27,0.49,29.42,43.26,0.08,231.12,0.00,0.00,NA,NA,NA
2022-04-15 01:00:00,19.55,100.35,9.33,10.04,19.37,31.70,4.98,1.57,4.15,0.45,13.31,0.30,NA,0.27,0.30,28.50,47.63,0.08,227.26,0.00,0.00,NA,NA,NA
2022-04-15 02:00:00,21.52,103.50,9.64,9.98,19.62,31.59,5.02,1.10,4.00,0.62,13.82,0.35,NA,0.34,0.35,28.13,38.77,0.08,233.67,0.00,0.00,NA,NA,NA
2022-04-15 03:00:00,21.10,96.55,9.26,10.51,19.78,31.48,4.94,0.63,4.00,0.60,14.41,0.12,NA,0.14,0.12,27.48,35.38,0.08,229.36,0.00,0.00,NA,NA,NA
2022-04-15 04:00:00,24.65,104.37,10.29,9.91,20.21,32.10,4.85,0.89,4.00,0.67,14.59,0.34,NA,0.12,0.34,26.92,43.48,0.08,233.75,0.00,0.00,NA,NA,NA
2022-04-15 05:00:00,24.67,104.68,9.78,9.96,19.74,32.12,4.90,1.21,4.00,0.66,14.49,0.28,NA,0.19,0.28,25.94,53.22,0.05,259.93,0.00,0.00,NA,NA,NA
2022-04-15 06:00:00,24.70,102.60,10.39,9.99,20.39,32.49,4.84,1.69,4.00,0.48,14.70,0.03,NA,0.15,0.03,24.97,66.09,0.05,254.12,0.00,0.00,NA,NA,NA
2022-04-15 07:00:00,24.50,108.30,9.30,10.24,19.53,32.02,4.99,2.09,4.00,0.46,14.96,0.22,NA,0.39,0.22,25.34,73.98,0.06,244.87,0.00,0.00,NA,NA,NA
2022-04-15 08:00:00,22.75,107.12,9.76,9.91,19.66,32.03,4.88,2.41,4.00,0.42,14.74,0.13,NA,0.03,0.13,26.60,72.71,0.06,251.80,0.00,0.00,NA,NA,NA
2022-04-15 09:00:00,24.15,113.28,9.46,9.65,19.11,31.81,4.94,2.49,4.00,0.46,14.34,0.07,NA,0.16,0.07,28.67,62.39,0.07,233.41,0.00,0.00,NA,NA,NA
2022-04-15 10:00:00,21.33,117.18,8.49,9.94,18.43,31.89,5.02,2.27,8.32,0.39,13.62,0.02,NA,0.28,0.02,30.82,47.90,0.08,226.34,0.00,0.00,NA,NA,NA
2022-04-15 11:00:00,41.40,92.85,9.10,9.73,18.82,32.18,5.10,2.17,19.40,0.36,12.93,0.13,NA,0.21,0.13,32.23,43.04,0.07,213.20,0.00,0.00,NA,NA,NA
2022-04-15 12:00:00,87.07,158.93,9.04,10.06,19.09,31.90,5.04,1.98,29.62,0.40,11.92,0.02,NA,0.14,0.02,33.71,37.20,0.08,213.38,0.00,0.00,NA,NA,NA
2022-04-15 13:00:00,71.40,121.55,9.98,10.03,20.00,31.90,5.00,1.71,33.69,0.45,11.33,0.06,NA,0.10,0.06,35.14,31.28,0.08,223.65,0.00,0.00,NA,NA,NA
2022-04-15 14:00:00,74.15,148.62,9.77,9.91,19.69,32.29,4.95,1.04,28.54,0.48,10.54,0.04,NA,0.07,0.04,36.92,22.51,0.08,225.94,0.00,0.00,NA,NA,NA
2022-04-15 15:00:00,51.45,239.05,10.14,9.88,20.02,32.52,5.03,0.64,28.51,0.40,9.32,0.01,NA,0.06,0.01,37.85,17.91,0.08,224.23,0.00,0.00,NA,NA,NA
2022-04-15 16:00:00,43.15,182.28,9.35,9.82,19.16,32.00,4.92,0.38,24.50,0.33,8.40,0.03,NA,0.08,0.03,38.82,14.01,0.08,234.93,0.00,0.00,NA,NA,NA
2022-04-15 17:00:00,24.20,115.62,9.14,9.96,19.11,32.15,4.86,0.29,21.75,0.32,8.04,0.01,NA,0.03,0.01,38.43,13.98,0.07,231.49,0.00,0.00,NA,NA,NA
2022-04-15 18:00:00,25.68,118.95,9.78,10.03,19.81,32.06,4.96,0.52,14.57,0.38,8.76,0.01,NA,0.04,0.01,37.03,16.90,0.08,226.69,0.00,0.00,NA,NA,NA
2022-04-15 19:00:00,37.83,150.75,9.51,10.03,19.54,32.17,4.99,1.62,8.29,0.37,10.97,0.06,NA,0.04,0.06,34.97,29.60,0.09,220.14,0.00,0.00,NA,NA,NA
2022-04-15 20:00:00,50.38,192.65,9.66,9.77,19.43,32.00,4.90,1.91,8.77,0.38,11.04,0.02,NA,0.06,0.02,32.49,40.94,0.09,219.44,0.00,0.00,NA,NA,NA
2022-04-15 21:00:00,36.85,175.32,9.32,10.11,19.43,32.01,4.79,2.43,4.34,0.32,10.00,0.04,NA,0.02,0.04,30.40,55.71,0.08,212.53,0.00,0.00,NA,NA,NA
2022-04-15 22:00:00,29.22,142.48,9.47,9.99,19.46,32.23,4.92,2.63,4.00,0.39,10.15,0.02,NA,0.06,0.02,29.27,63.96,0.08,218.18,0.00,0.00,NA,NA,NA
2022-04-15 23:00:00,27.60,134.90,9.36,9.77,19.14,31.82,4.80,2.74,4.00,0.36,10.18,0.15,NA,0.12,0.15,28.51,70.22,0.09,215.78,0.00,0.00,NA,NA,NA
2022-04-16 00:00:00,20.15,111.12,9.46,10.24,19.55,31.97,5.06,2.53,4.00,0.38,10.08,0.01,NA,0.06,0.01,28.83,56.74,0.08,226.21,0.00,0.00,NA,NA,NA
2022-04-16 01:00:00,18.80,89.68,9.36,10.19,19.56,31.40,4.91,1.82,4.00,0.42,10.92,0.01,NA,0.06,0.01,28.84,44.91,0.08,229.56,0.00,0.00,NA,NA,NA
2022-04-16 02:00:00,15.90,73.15,9.66,10.10,19.76,32.26,4.91,1.22,4.00,0.38,11.33,0.22,NA,0.14,0.22,28.43,37.83,0.08,225.21,0.00,0.00,NA,NA,NA
2022-04-16 03:00:00,18.18,81.92,9.49,9.98,19.48,31.79,4.93,1.08,4.00,0.37,11.79,0.07,NA,0.16,0.07,27.94,38.48,0.08,224.86,0.00,0.00,NA,NA,NA
2022-04-16 04:00:00,23.00,96.82,8.75,9.94,18.99,32.02,4.89,1.48,4.00,0.37,12.39,0.01,NA,0.16,0.01,27.09,47.29,0.08,221.24,0.00,0.00,NA,NA,NA
2022-04-16 05:00:00,21.05,97.20,8.97,9.89,18.86,32.40,4.86,1.24,4.00,0.38,13.02,0.01,NA,0.14,0.01,26.92,43.30,0.08,230.67,0.00,0.00,NA,NA,NA
2022-04-16 06:00:00,20.05,93.90,9.19,9.70,18.89,31.96,5.13,1.48,4.00,0.40,13.55,0.01,NA,0.16,0.01,26.38,51.37,0.08,210.47,0.00,0.00,NA,NA,NA
2022-04-16 07:00:00,22.65,114.82,8.57,9.72,18.29,31.84,4.80,2.81,4.00,0.34,14.24,0.08,NA,0.14,0.08,26.78,75.97,0.08,186.00,0.00,0.00,NA,NA,NA
2022-04-16 08:00:00,30.87,140.00,8.95,9.70,18.64,31.82,5.10,2.80,4.00,0.38,14.96,0.10,NA,0.20,0.10,28.73,58.06,0.08,211.96,0.00,0.00,NA,NA,NA
2022-04-16 09:00:00,36.55,153.52,9.06,10.05,19.28,32.22,5.12,2.43,4.42,0.64,14.91,0.02,NA,0.14,0.02,30.03,47.81,0.08,212.24,0.00,0.00,NA,NA,NA
2022-04-16 10:00:00,25.75,97.28,8.83,10.00,18.82,32.13,4.92,1.40,10.09,0.55,14.27,0.01,NA,0.14,0.01,32.60,29.11,0.06,221.10,0.00,0.00,NA,NA,NA
2022-04-16 11:00:00,51.62,81.45,9.65,9.80,19.45,31.66,5.07,0.84,19.14,0.36,13.22,0.12,NA,0.16,0.12,34.72,21.96,0.08,225.05,0.00,0.00,NA,NA,NA
2022-04-16 12:00:00,69.45,111.38,9.12,9.99,19.03,31.67,5.23,0.74,29.96,0.66,12.34,0.01,NA,0.05,0.01,35.71,19.13,0.08,221.12,0.00,0.00,NA,NA,NA
2022-04-16 13:00:00,69.25,113.70,9.94,10.15,20.09,32.08,4.86,0.51,27.06,0.42,11.24,0.01,NA,0.04,0.01,37.10,16.02,0.08,229.34,0.00,0.00,NA,NA,NA
2022-04-16 14:00:00,58.68,99.32,9.18,10.07,19.26,31.60,4.80,0.37,26.02,0.50,10.27,0.07,NA,0.11,0.07,38.30,13.16,0.08,227.46,0.00,0.00,NA,NA,NA
2022-04-16 15:00:00,57.75,96.90,9.89,9.83,19.71,32.11,4.80,0.15,22.20,0.33,9.28,0.05,NA,0.03,0.05,39.58,9.66,0.08,234.94,0.00,0.00,NA,NA,NA
2022-04-16 16:00:00,72.82,262.02,9.40,9.76,19.16,31.83,4.92,0.17,21.60,0.32,4.37,0.02,NA,0.10,0.02,40.03,8.93,0.07,227.43,0.00,0.00,NA,NA,NA
2022-04-16 17:00:00,39.65,175.10,9.67,9.89,19.55,31.85,4.88,0.09,19.97,0.32,8.49,0.02,NA,0.03,0.02,39.15,9.94,0.08,225.59,0.00,0.00,NA,NA,NA
2022-04-16 18:00:00,27.12,116.80,9.62,9.96,19.58,31.68,4.85,0.80,16.56,0.35,8.41,0.04,NA,0.05,0.04,36.24,19.85,0.08,210.13,0.00,0.00,NA,NA,NA
2022-04-16 19:00:00,48.35,185.78,9.49,10.14,19.63,32.33,5.09,1.32,5.31,0.31,8.84,0.04,NA,0.04,0.04,34.81,24.38,0.09,216.62,0.00,0.00,NA,NA,NA
2022-04-16 20:00:00,51.42,195.42,9.26,9.88,19.21,31.93,4.91,1.64,5.38,0.64,9.70,0.05,NA,0.09,0.05,33.36,31.54,0.09,218.52,0.00,0.00,NA,NA,NA
2022-04-16 21:00:00,42.70,175.70,9.32,10.00,19.31,31.64,5.12,1.72,9.13,0.50,9.76,0.11,NA,0.03,0.11,31.60,36.80,0.09,220.41,0.00,0.00,NA,NA,NA
2022-04-16 22:00:00,36.72,164.92,9.19,9.93,19.03,31.90,4.99,1.69,5.22,0.59,9.22,0.17,NA,0.04,0.17,30.54,39.47,0.09,217.18,0.00,0.00,NA,NA,NA
2022-04-16 23:00:00,28.60,156.50,9.62,10.02,19.64,32.12,5.08,1.80,4.02,0.62,9.24,0.02,NA,0.08,0.02,29.94,42.42,0.08,217.68,0.00,0.00,NA,NA,NA
2022-04-17 00:00:00,19.32,112.20,9.30,10.10,19.39,31.74,4.84,1.57,4.00,0.57,9.61,0.02,NA,0.05,0.02,29.77,39.63,0.08,228.16,0.00,0.00,NA,NA,NA
2022-04-17 01:00:00,21.65,92.45,9.60,9.96,19.55,31.58,5.06,0.79,4.00,0.40,10.23,0.01,NA,0.03,0.01,29.52,30.27,0.07,236.32,0.00,0.00,NA,NA,NA
2022-04-17 02:00:00,20.90,83.18,8.91,9.86,18.78,31.89,4.98,0.64,4.00,0.47,10.82,0.06,NA,0.04,0.06,28.27,32.20,0.05,252.89,0.00,0.00,NA,NA,NA
2022-04-17 03:00:00,19.38,82.32,8.96,9.97,18.93,31.85,5.02,0.69,4.00,0.33,11.51,0.01,NA,0.03,0.01,27.41,34.69,0.05,271.03,0.00,0.00,NA,NA,NA
2022-04-17 04:00:00,19.82,92.72,10.11,9.65,19.76,31.93,4.64,1.07,4.00,0.38,12.33,0.05,NA,0.12,0.05,26.30,45.20,0.05,255.15,0.00,0.00,NA,NA,NA
2022-04-17 05:00:00,17.02,87.00,8.56,9.93,18.50,31.70,4.86,1.49,4.00,0.36,13.28,0.01,NA,0.15,0.01,25.44,55.89,0.06,256.95,0.00,0.00,NA,NA,NA
2022-04-17 06:00:00,18.25,85.75,9.53,9.97,19.50,31.78,4.80,1.94,4.00,0.33,14.13,0.09,NA,0.23,0.09,25.14,67.04,0.06,254.76,0.00,0.00,NA,NA,NA
2022-04-17 07:00:00,19.92,104.28,9.54,9.87,19.40,31.53,4.98,2.24,4.00,0.37,14.79,0.08,NA,0.18,0.08,25.98,70.62,0.06,259.68,0.00,0.00,NA,NA,NA
2022-04-17 08:00:00,23.48,106.40,9.09,9.91,19.00,32.03,5.15,2.40,4.00,0.42,15.02,0.01,NA,0.17,0.01,27.45,65.21,0.06,249.48,0.00,0.00,NA,NA,NA
2022-04-17 09:00:00,23.55,107.05,9.36,10.03,19.38,31.80,5.20,1.99,4.00,0.45,14.72,0.01,NA,0.16,0.01,30.29,44.92,0.05,246.25,0.00,0.00,NA,NA,NA
2022-04-17 10:00:00,16.88,59.65,9.58,9.92,19.50,31.87,5.02,1.44,6.36,0.35,14.22,0.01,NA,0.25,0.01,32.87,31.67,0.07,227.70,0.00,0.00,NA,NA,NA
2022-04-17 11:00:00,45.80,81.32,9.36,9.90,19.26,31.54,4.81,0.92,15.97,0.34,13.20,0.01,NA,0.22,0.01,34.84,22.80,0.06,232.46,0.00,0.00,NA,NA,NA
2022-04-17 12:00:00,52.58,90.15,9.90,9.90,19.79,32.06,4.82,0.60,25.13,0.40,12.05,0.01,NA,0.08,0.01,36.62,18.41,0.06,235.58,0.00,0.00,NA,NA,NA
2022-04-17 13:00:00,53.58,89.78,9.30,9.98,19.27,31.83,5.02,0.37,23.35,0.34,10.91,0.01,NA,0.08,0.01,38.22,13.81,0.06,243.15,0.00,0.00,NA,NA,NA
2022-04-17 14:00:00,52.90,90.07,9.98,9.90,19.88,32.12,4.85,0.08,19.72,0.36,10.04,0.01,NA,0.15,0.01,39.64,9.70,0.06,250.17,0.00,0.00,NA,NA,NA
2022-04-17 15:00:00,55.88,169.00,8.60,10.27,18.87,31.92,4.98,0.02,21.60,0.34,9.35,0.02,NA,0.11,0.02,39.86,8.85,0.07,234.63,0.00,0.00,NA,NA,NA
2022-04-17 16:00:00,67.38,409.70,9.00,9.82,18.81,32.10,5.01,0.01,20.31,0.34,8.49,0.01,NA,0.03,0.01,39.92,7.73,0.07,235.53,0.00,0.00,NA,NA,NA
2022-04-17 17:00:00,17.05,93.45,9.41,9.88,19.29,32.07,5.14,0.00,17.77,0.32,8.07,0.05,NA,0.02,0.05,39.30,7.08,0.08,243.04,0.00,0.00,NA,NA,NA
2022-04-17 18:00:00,16.67,83.40,9.01,9.69,18.70,32.24,4.90,0.02,12.66,0.32,8.00,0.01,NA,0.04,0.01,37.44,9.25,0.07,242.29,0.00,0.00,NA,NA,NA
2022-04-17 19:00:00,28.48,117.78,9.80,9.92,19.73,32.57,4.90,1.12,9.20,0.32,8.43,0.01,NA,0.06,0.01,34.66,27.56,0.09,218.76,0.00,0.00,NA,NA,NA
2022-04-17 20:00:00,40.12,152.43,8.89,9.96,18.81,31.87,5.09,1.87,5.04,0.36,8.66,0.01,NA,0.06,0.01,32.57,39.64,0.09,216.72,0.00,0.00,NA,NA,NA
2022-04-17 21:00:00,32.38,151.27,8.58,10.06,18.63,31.41,4.95,2.31,4.00,0.38,8.55,0.01,NA,0.06,0.01,30.39,52.22,0.09,215.46,0.00,0.00,NA,NA,NA
2022-04-17 22:00:00,29.75,132.40,9.65,9.95,19.60,31.75,5.00,2.28,4.00,0.35,8.65,0.08,NA,0.09,0.08,29.34,57.21,0.09,218.82,0.00,0.00,NA,NA,NA
2022-04-17 23:00:00,24.90,120.25,9.01,10.20,19.21,31.48,4.78,2.38,4.00,0.34,8.39,0.01,NA,0.08,0.01,28.99,59.64,0.08,216.76,0.00,0.00,NA,NA,NA
2022-04-18 00:00:00,17.73,98.15,9.44,10.20,19.64,31.80,5.04,2.48,4.00,0.32,9.04,0.04,NA,0.06,0.04,28.79,63.16,0.08,231.87,0.00,0.00,NA,NA,NA
2022-04-18 01:00:00,17.70,87.80,9.49,9.75,19.24,32.06,5.08,1.90,4.00,0.38,9.88,0.11,NA,0.10,0.11,28.64,46.17,0.07,241.77,0.00,0.00,NA,NA,NA
2022-04-18 02:00:00,16.17,72.62,10.13,9.43,19.60,32.38,4.84,1.28,4.00,0.32,10.70,0.02,NA,0.12,0.02,27.88,41.42,0.06,310.75,0.00,0.00,NA,NA,NA
2022-04-18 03:00:00,13.70,63.40,9.84,10.06,19.89,32.49,4.70,1.26,4.00,0.39,11.70,0.02,NA,0.18,0.02,26.86,46.13,0.04,207.13,0.00,0.00,NA,NA,NA
2022-04-18 04:00:00,14.70,62.70,9.33,10.18,19.51,32.48,5.05,1.62,4.00,0.36,12.64,0.01,NA,0.13,0.01,25.79,54.25,0.06,248.86,0.00,0.00,NA,NA,NA
2022-04-18 05:00:00,11.23,59.72,9.29,9.54,18.83,32.44,4.93,1.82,4.00,0.34,13.82,0.01,NA,0.14,0.01,24.95,62.29,0.04,204.44,0.00,0.00,NA,NA,NA
2022-04-18 06:00:00,11.55,63.25,9.05,10.02,19.07,31.95,4.70,1.90,4.00,0.39,15.11,0.01,NA,0.26,0.01,24.64,65.60,0.07,245.04,0.00,0.00,NA,NA,NA
2022-04-18 07:00:00,12.77,73.60,8.90,9.78,18.68,31.82,4.89,2.25,4.00,0.42,15.68,0.01,NA,0.20,0.01,25.68,72.42,0.06,245.53,0.00,0.00,NA,NA,NA
2022-04-18 08:00:00,17.20,90.00,9.58,9.78,19.36,32.11,4.74,2.36,4.00,0.34,15.44,0.01,NA,0.26,0.01,27.44,67.59,0.05,255.17,0.00,0.00,NA,NA,NA
2022-04-18 09:00:00,17.68,93.12,8.28,9.85,18.12,32.28,4.89,2.34,4.00,0.46,15.14,0.01,NA,0.26,0.01,29.83,55.56,0.04,270.29,0.00,0.00,NA,NA,NA
2022-04-18 10:00:00,14.20,49.80,9.26,9.76,19.02,31.98,4.82,2.35,4.49,0.33,14.85,0.01,NA,0.12,0.01,31.92,46.68,0.06,239.87,0.00,0.00,NA,NA,NA
2022-04-18 11:00:00,60.87,87.55,9.34,10.13,19.46,31.29,4.86,2.06,14.30,0.34,13.52,0.01,NA,0.12,0.01,33.80,36.96,0.05,221.10,0.00,0.00,NA,NA,NA
2022-04-18 12:00:00,60.68,101.45,10.02,9.96,19.98,32.05,4.94,1.86,18.16,0.37,12.68,0.05,NA,0.13,0.05,36.16,29.68,0.05,245.58,0.00,0.00,NA,NA,NA
2022-04-18 13:00:00,53.30,87.17,9.89,9.81,19.71,32.28,4.83,1.14,20.93,0.32,11.48,0.02,NA,0.05,0.02,37.78,20.22,0.06,248.56,0.00,0.00,NA,NA,NA
2022-04-18 14:00:00,51.12,85.43,9.38,9.86,19.23,31.94,5.12,0.62,17.90,0.32,10.40,0.05,NA,0.06,0.05,39.52,15.26,0.03,291.36,0.00,0.00,NA,NA,NA
2022-04-18 15:00:00,42.18,73.20,9.48,9.79,19.26,31.90,4.89,0.47,19.38,0.36,9.79,0.06,NA,0.05,0.06,39.90,13.88,0.06,249.42,0.00,0.00,NA,NA,NA
2022-04-18 16:00:00,47.50,147.00,9.96,9.87,19.83,31.90,5.10,0.38,20.37,0.34,9.11,0.01,NA,0.06,0.01,39.55,13.47,0.05,271.14,0.00,0.00,NA,NA,NA
2022-04-18 17:00:00,47.88,286.62,9.60,9.99,19.59,31.91,4.78,0.26,16.72,0.34,8.78,0.06,NA,0.04,0.06,38.94,12.15,0.05,249.58,0.00,0.00,NA,NA,NA
2022-04-18 18:00:00,15.32,77.50,9.03,9.98,19.01,31.76,5.02,0.46,6.44,0.32,8.67,0.04,NA,0.10,0.04,36.65,15.78,0.08,277.92,0.00,0.00,NA,NA,NA
2022-04-18 19:00:00,24.68,107.10,8.60,9.74,18.34,31.89,5.02,1.96,4.00,0.34,9.66,0.08,NA,0.02,0.08,33.72,22.48,0.08,214.69,0.00,0.00,NA,NA,NA
2022-04-18 20:00:00,56.30,200.68,7.84,9.50,17.35,31.59,4.99,2.59,4.00,0.46,12.57,0.40,NA,0.19,0.40,33.38,26.04,0.09,226.90,0.00,0.00,NA,NA,NA
2022-04-18 21:00:00,66.12,246.05,9.66,9.63,19.29,32.42,4.84,1.58,4.00,0.81,15.58,0.64,NA,0.27,0.64,32.88,29.71,0.08,223.81,0.00,0.00,NA,NA,NA
2022-04-18 22:00:00,44.28,197.00,9.37,9.86,19.23,32.02,4.96,1.86,4.00,0.84,15.74,0.78,NA,0.32,0.78,31.18,39.70,0.08,232.47,0.00,0.00,NA,NA,NA
2022-04-18 23:00:00,27.15,143.90,9.27,10.06,19.32,31.69,4.78,1.76,4.00,0.91,15.94,0.50,NA,0.30,0.50,31.18,38.28,0.08,232.30,0.00,0.00,NA,NA,NA
2022-04-19 00:00:00,25.15,112.00,9.03,9.74,18.77,31.73,4.97,1.62,4.00,0.90,16.07,0.55,NA,0.35,0.55,29.98,41.10,0.08,231.09,0.00,0.00,NA,NA,NA
2022-04-19 01:00:00,16.45,81.18,10.37,10.07,20.44,31.85,4.94,0.59,4.00,0.72,15.52,0.33,NA,0.18,0.33,29.45,25.91,0.06,243.37,0.00,0.00,NA,NA,NA
2022-04-19 02:00:00,14.77,76.75,10.05,9.92,19.98,32.06,4.99,0.14,4.00,0.75,15.30,0.48,NA,0.35,0.48,28.79,22.07,0.06,235.94,0.00,0.00,NA,NA,NA
2022-04-19 03:00:00,14.32,71.70,9.51,9.66,19.18,31.80,4.76,0.34,4.00,0.70,15.28,0.55,NA,0.24,0.55,27.36,29.00,0.05,245.72,0.00,0.00,NA,NA,NA
2022-04-19 04:00:00,17.12,84.80,8.44,9.56,18.29,31.58,4.61,0.67,4.00,0.61,15.33,0.22,NA,0.30,0.22,26.11,40.33,0.03,274.74,0.00,0.00,NA,NA,NA
2022-04-19 05:00:00,16.60,78.75,9.98,10.53,20.80,31.10,5.01,1.27,4.00,0.41,15.38,0.26,NA,0.36,0.26,25.44,53.94,0.04,291.38,0.00,0.00,NA,NA,NA
2022-04-19 06:00:00,17.55,92.78,9.81,10.09,19.90,32.01,4.72,1.84,4.00,0.47,15.66,0.26,NA,0.25,0.26,25.15,63.72,0.04,322.68,0.00,0.00,NA,NA,NA
2022-04-19 07:00:00,14.05,86.38,9.72,10.01,19.58,31.92,4.74,2.13,4.00,0.51,16.30,0.34,NA,0.26,0.29,26.34,66.05,0.02,152.44,0.00,0.00,NA,NA,NA
2022-04-19 08:00:00,16.60,87.80,9.66,10.07,19.73,31.39,5.10,2.24,4.00,0.40,16.84,0.38,NA,0.49,0.38,27.61,62.83,0.06,267.23,0.00,0.00,NA,NA,NA
2022-04-19 09:00:00,14.30,87.40,9.77,10.15,19.92,31.77,4.84,2.26,4.00,0.47,17.55,0.27,NA,0.33,0.27,29.75,57.62,0.04,284.79,0.00,0.00,NA,NA,NA
2022-04-19 10:00:00,9.15,48.20,9.66,10.01,19.68,31.93,5.05,2.14,4.06,0.46,16.91,0.08,NA,0.21,0.08,32.01,44.79,0.03,325.37,0.00,0.00,NA,NA,NA
2022-04-19 11:00:00,39.30,62.42,9.82,10.11,19.87,32.38,4.93,1.79,6.92,0.40,15.86,0.02,NA,0.24,0.02,34.80,32.50,0.05,227.40,0.00,0.00,NA,NA,NA
2022-04-19 12:00:00,54.50,85.20,9.75,9.88,19.63,32.46,5.06,1.29,12.13,0.43,7.84,0.03,NA,0.43,0.03,36.74,23.64,0.04,342.54,0.00,0.00,NA,NA,NA
2022-04-19 13:00:00,43.25,69.72,9.70,9.78,19.48,31.87,4.90,0.46,12.39,0.37,13.69,0.09,NA,0.20,0.09,38.78,14.04,0.05,258.18,0.00,0.00,NA,NA,NA
